user_id,item_ids,mask,item_titles,replaced_item_titles,timestamp
5230,"[410, 807, 1043, 1306, 1695, 1804, 2308, 2308, 2370, 2608, 3569]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Robin Hood - Prince of Thieves', 'Doctor Who - Ghost Light', 'Producers', 'Saving Private Ryan', 'Band Of Brothers (DVD)', 'The Jungle Book 2', 'Star Trek Fan Collective - Time Travel', 'Star Trek Fan Collective - Time Travel', 'Star Trek Fan Collective - Q', ""Star Trek The Next Generation Collectors Edition VHS: Inner Light &amp; Time's Arrow I &amp; II"", 'Robin Hood']",[],1403136000
498,"[2020, 1897, 2278, 2172, 2034, 2188, 2555, 1525, 1564, 1981, 2210]","[0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]","['The Chronicles of Riddick', 'Matchstick Men', 'Red Eye', 'Sahara', 'King Arthur', 'The Polar Express', 'The Streets of San Francisco: Season 1, Vol. 1', 'King Kong', 'Walk the Line', 'The Prince and Me', 'Crash']","['Without a Paddle', '13 Going on 30 / Dubbing Language: English, Mandarin', 'Alexander']",1145923200
4793,"[2206, 1110, 973, 563, 314, 1551, 2167, 3343, 2077, 216, 3427]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['2046', 'Unknown Island', 'Kronos', 'Monolith Monsters', 'Son of Monte Cristo', 'War', 'Oldboy', 'Infestation', 'The Final Cut', 'The Quiet Earth', 'District 9 [UMD for PSP]']",[],1251072000
59,"[3576, 744, 2252, 1230, 2511, 275, 281, 521, 297, 164, 14]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Chitty Chitty Bang Bang', 'Queen Bee', 'Plunder of the Sun', 'Sorry Wrong Number', 'Do Not Disturb', 'Halloween 4', 'Halloween 5', 'Arabian Nights', 'Blood Alley', ""Man's Favorite Sport"", 'Pal Joey']",[],1205712000
7943,"[3701, 3702, 483, 3875, 3882, 3944, 4503, 3705, 3871, 4500, 4553]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","['The Amazing Spider-Man', 'X-Men: First Class', 'Captain Ron', 'The Vow', 'The Grey', 'Underworld: Awakening', 'Captain Phillips Steelbook', 'Puss in Boots', 'Act of Valor', 'Lone Survivor [DVD]', 'Odd Thomas']",['This Means War'],1402444800
1832,"[2343, 199, 452, 76, 76, 805, 3759, 1433, 4041, 183, 326]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","['The Incredible Shrinking Man (VHS)', 'Save the Tiger', ""Let's Make Love"", 'North by Northwest', 'North by Northwest', 'The Anniversary', 'Citizen Kane', 'Creature from the Haunted Sea', 'Jeff: Who Lives at Home', 'Star Trek II - The Wrath of Khan', 'Battleship Potemkin']",['Road to Wellville'],1373068800
8206,"[1392, 2786, 3128, 2786, 2813, 4352, 4644, 1840, 1669, 1766, 1916]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]","['Boogie Nights', 'JAWS-LASERDISC', 'What Just Happened?', 'JAWS-LASERDISC', 'Juno', 'Behind the Candelabra', 'The Fault In Our Stars', 'The Ingmar Bergman Trilogy: (Through a Glass Darkly / Winter Light / The Silence)', 'Friends: Season 2', 'Friends: Season 3', 'Friends: Season 7']","['Juno', 'The Theory Of Everything 2015']",1447113600
2465,"[2790, 4197, 2195, 80, 2755, 2755, 2693, 1458, 65, 1004, 2482]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[""Shoot 'Em Up"", 'West of Memphis', 'The Self Destruction of the Ultimate Warrior', 'The Fugitive', 'The Mummy', 'The Mummy', 'The Film Crew: Wild Women of Wongo', 'The X-Files - The Complete Third Season', 'The Road Warrior', 'Rough Riders', 'Gary Cooper - The Signature Collection']","[""Shoot 'Em Up"", 'Blade Runner']",1233014400
7879,"[3311, 3502, 3434, 3528, 3464, 3548, 3314, 3569, 3518, 3733, 2670]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Crazies', 'Percy Jackson and the Lightning Thief', 'Universal Soldier: Regeneration', 'Terribly Happy', 'Kick-Ass', 'Diary Of A Wimpy Kid', 'Iron Man 2', 'Robin Hood', ""You Don't Know Jack"", 'TiMER [Blu-ray]', 'Jekyll']",[],1293148800
105,"[4241, 3949, 4643, 4503, 3912, 4518, 4137, 2142, 4345, 4547, 407]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","['Impossible', 'Taken 2', 'Taken 2', 'Captain Phillips Steelbook', 'Gangster Squad', 'Diana', 'Last Vegas', 'The Melody of Oblivion: Monotone', 'Killing Season', 'Homefront', 'Man From U.N.C.L.E. - Vol. 7, The Five Daughters Affair Parts 1 &amp; 2']",['Wicked Blood'],1395532800
5503,"[2316, 4567, 4378, 4501, 4547, 319, 4524, 4571, 3819, 4551, 4540]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","['Loggerheads', 'At Middleton', 'Out of the Furnace', '12 Years a Slave', 'Homefront', 'Mountains of the Moon', 'The Best Offer', 'The Suspect', 'The Hobbit: The Desolation of Smaug', 'Stalingrad [World War II] [English Subtitles] [2013]', 'Black Nativity']","['Wicked Blood', 'Mandela: Long Walk to Freedom']",1397260800
2824,"[757, 2217, 69, 895, 453, 2790, 2790, 2813, 2813, 2992, 2992]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Down By Law', ""It's All Gone Pete Tong"", 'Blade Runner', 'Trainspotting', 'Night of the Living Dead', ""Shoot 'Em Up"", ""Shoot 'Em Up"", 'Juno', 'Juno', 'Semi-Pro', 'Semi-Pro']",[],1212364800
56,"[2740, 1629, 1676, 335, 501, 1648, 1354, 969, 785, 659, 1760]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","['Corazon de Caballero', 'Megiddo - Omega Code 2', 'We Were Soldiers', 'Days of Thunder', 'Lord Jim', 'Shackleton - The Greatest Survival Story of All Time', 'The Lord of the Rings: The Fellowship of the Ring', 'Con Air', 'The X-Files: Conduit/Ice', 'Kathy Ireland - Swimsuit Edition: Behind the Scenes', 'Cowboy Bebop: Complete Sessions Collection']",['Battlefield Earth'],1025913600
3138,"[2937, 2937, 760, 2325, 92, 4270, 269, 943, 98, 555, 765]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","['Saturday Night Live', 'Saturday Night Live', 'The Beatles - He !', 'Tarantula Regions 2 &amp; 4', 'The Pink Panther: A Shot in the Dark', 'Boy on a Dolphin (1957, Ntsc, All Region, Import)', 'Salaam Bombay', 'Eight on the Lam', 'The Silence of the Lambs', 'Bat 21', 'Desperado']",['Three Days of the Condor'],1400457600
1147,"[3749, 3719, 663, 4404, 4593, 4457, 2090, 1714, 3871, 4808, 2359]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]","['Smallville: The Complete Series', 'Sherlock: Season 2', 'Caligula', 'Arrow anglais', 'In The Heat of the Night: Season 2 &amp; 3', 'Doctor Who', 'Knight Rider: Season Two', 'Sunshine State', 'Act of Valor', 'Ghost Whisperer: The Complete Series', 'The Nanny - The Complete Second Season']","['Doctor Who: Series Seven, Part Two', 'Nanny Christmas Special - Oy to the World', 'Ghost Whisperer: Complete Series 1-5']",1454716800
3829,"[3632, 124, 2237, 4431, 4477, 4517, 3572, 4500, 2612, 4139, 4553]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","['The Help', 'Kama Sutra', 'Ma Mere', 'Elysium (Bilingual) [DVD + UltraViolet]', 'Afternoon Delight', 'Thor: The Dark World (Blu-ray)', ""The King's Speech"", 'Lone Survivor [DVD]', 'Robin Hood: Season 1', 'Halo 4: Forward Unto Dawn', 'Odd Thomas']",['Limitless'],1414886400
7761,"[1564, 2703, 1183, 1233, 3160, 3255, 2606, 3357, 3357, 3466, 3681]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Walk the Line', 'The Three Stooges Collection, Vol. 1: 1934-1936', ""Tuesday's With Morrie"", 'The Man From Snowy River', 'Fireproof [Blu-ray]', 'Faith Like Potatoes', 'PAINTED VEIL, THE (WS) (DVD)', 'The Most Wonderful Time of the Year', 'The Most Wonderful Time of the Year', 'Burlesque', 'How Do You Know']",['If Only [Region 2]'],1309824000
1665,"[1064, 261, 121, 3714, 2997, 2997, 2567, 237, 2671, 1846, 76]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Halloween H20', 'The Other', 'Suspiria', 'Season Of The Witch', 'The Universe: Season 2', 'The Universe: Season 2', 'Dark Ride: After Dark Horrorfest', 'Wait Until Dark', 'Count Dracula anglais', 'Circus of Horrors/Theater of Death', 'North by Northwest']",[],1300492800
1385,"[4219, 676, 4241, 1705, 4543, 43, 1248, 43, 3880, 4118, 2939]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]","['Warm Bodies', 'Viva Zapata', 'Impossible', 'Nosferatu', 'Columbo: Mystery Movie Collection 1991-2003', 'The Mummy', 'Yesterday, Today and Tomorrow', 'The Mummy', 'Dredd', 'Hysteria [DVD] [2012]', 'A Good Man Is Hard to Find']","[""Jazz on a Summer's Day"", '10 Years', 'Robot and Frank']",1365811200
324,"[869, 1233, 46, 515, 500, 1156, 1159, 1392, 1583, 2389, 682]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Tin Drum', 'The Man From Snowy River', 'Belleza Americana American Beauty', ""Brother's Keeper"", 'Aladdin VHS  1995', ""Boys Don't Cry"", 'Being John Malkovich', 'Boogie Nights', 'Audition', 'Dazed &amp; Confused', 'Ed Wood']",[],1184198400
2070,"[1730, 3263, 1009, 133, 1826, 2210, 2056, 57, 2288, 2929, 4582]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","['Benedict Arnold - A Question of Honor', 'Tokyo Sonata', 'Airport', 'What the Bleep Do WE K Now', 'Laurel Canyon', 'Crash', 'Something the Lord Made', 'Flightplan', 'The Constant Gardener', 'Shelter', 'Stranger by the Lake']","['THE SIXTH SENSE', 'Batman Begins', 'The West Wing: Season 1', 'The Enchanted Cottage', 'Truman Show']",1152576000
2312,"[1287, 3934, 105, 691, 225, 1280, 2104, 1142, 489, 1234, 67]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Darling', 'The Crimson Petal &amp; the White: Season 1 [PAL]', 'Dr. Strangelove: Or, How I Learned to Stop Worrying and Love the Bomb', 'Bullets Over Broadway', 'Mame', ""Don't Look Now"", 'An Awfully Big Adventure', 'The Young Girls of Rochefort', 'Enchanted April', 'Imitation of Life', 'A Streetcar Named Desire']",[],1413417600
620,"[1702, 1804, 1475, 1515, 1507, 1913, 1502, 1752, 2188, 2077, 429]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","['Spirit: Stallion of the Cimarron', 'The Jungle Book 2', 'Peter Pan in Return to Never Land Walt Disney Pictures Presents', ""Dr. Seuss' The Cat In The Hat"", 'Freaky Friday', 'Good Boy', 'Harry Potter and the Prisoner of Azkaban', 'Good Times - The Complete First Season', 'The Polar Express', 'The Final Cut', 'Snoopy Come Home']",['School of Rock'],1123200000
901,"[1927, 4701, 1991, 952, 1206, 1225, 1471, 1899, 813, 41, 708]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Elephant', 'Very Merry Mix Up', 'Godsend', 'Mother', 'The Cider House Rules', 'The Love Bug', 'The Hotel New Hampshire', 'Thirteen', ""Mr. Holland's Opus"", 'One True Thing', ""Nobody's Fool""]",['Private Parts'],1096848000
1271,"[2162, 2432, 2100, 908, 2465, 1748, 1030, 1099, 909, 40, 1653]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[""Steamboy: Director's Cut - Gift Set"", 'Young Frankenstein', 'Appleseed', 'Last Man on Earth', 'Bah, Humduck! A Looney Tunes Christmas', 'Journey to the Center of the Earth', 'Metropolis Full Screen', 'Alice in Wonderland', 'The Bible...In the Beginning', 'The Breakfast Club', 'Kate &amp; Leopold']",['Koyaanisqatsi'],1171670400
4680,"[2474, 207, 537, 598, 1220, 1699, 1725, 2968, 2968, 3336, 3399]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""O. Henry's Full House"", 'Taps', 'Peanuts: Easter Beagle Charlie Brown', 'Peanuts: Be My Valentine Charlie Brown', 'Toy Story (Mandarin Chinese Edition)', 'Escanaba in Da Moonlight', 'The Monkees: Season 1', 'James Stewart: The Western Collection', 'James Stewart: The Western Collection', 'Toy Story 3', ""4 Film Favorites: Ocean's Collection: (Ocean's 11, Ocean's Eleven, Ocean's Twelve, Ocean's Thirteen)""]",[],1427068800
9162,"[3638, 3537, 2854, 3716, 3612, 3729, 3585, 3162, 3628, 3632, 3633]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]","['Joan Rivers: A Piece of Work', 'The Last Exorcism', 'Blade:Series (DVD)', 'Brotherhood', 'Of Gods and Men anglais', 'The Eagle', 'Crazy, Stupid, Love', 'Where the Wild Things Are [Blu-ray]', 'Beginners', 'The Help', 'The Tree of Life [Blu-ray]']","['Boy A', 'Iron Lady']",1330214400
297,"[2322, 285, 1029, 2333, 3343, 9, 219, 3635, 3275, 3725, 3729]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['U-571', 'Beneath the Planet of the Apes', 'The Message', 'Triangle, The', 'Infestation', 'Close Encounters of the Third Kind', 'White Christmas', 'Altitude', 'POLDARK - Complete Series 1 (1975) [NON-USA Format / Import / Region 2 / PAL]', 'Kill The Irishman', 'The Eagle']",[],1310601600
7597,"[1503, 1941, 1506, 1979, 3992, 1524, 1527, 4874, 1564, 2210, 1525]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","['Lost in Translation', 'Cold Mountain', 'Eternal Sunshine of the Spotless Mind', 'The Ladykillers', 'The Walton Legacy', 'Collateral', 'Anchorman: The Legend of Ron Burgundy', 'Gett: The Trial of Viviane Amsalem', 'Walk the Line', 'Crash', 'King Kong']","['In America', 'Office Space (Two-Disc Special Edition + Digital Copy)']",1135900800
3727,"[1536, 1539, 1564, 4571, 113, 1443, 2395, 1739, 1949, 1111, 3025]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","['United 93', 'American Dreamz', 'Walk the Line', 'The Suspect', 'This Is Spinal Tap', 'The Family Man', 'Tsotsi', 'Death of a Salesman', 'SCTV: Volume 1 - Network 90', 'Life Is Beautiful La Vita E Bella', 'In Bruges']","['V for Vendetta', 'Best of Americas Funniest Home Videos']",1234051200
3244,"[3155, 3039, 1192, 1341, 1356, 3024, 3427, 3482, 3353, 3432, 3388]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Tropic Thunder', 'The Bank Job', 'Reindeer Games', 'Requiem for a Dream Unrated Edition', ""Requiem for a Dream - Director's Cut"", 'Changeling Theatrical Release', 'District 9 [UMD for PSP]', 'Disgrace', 'Duplicity', '50 Dead Men Walking', 'A Serious Man']",[],1282003200
4888,"[1266, 3291, 2142, 3873, 3314, 4225, 1860, 2188, 4192, 1132, 982]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Convoy [VHS]', 'The Hangover - UNRATED', 'The Melody of Oblivion: Monotone', 'Men in Black 3', 'Iron Man 2', 'Pain &amp; Gain', 'Spirit Rider', 'The Polar Express', 'Flight Combo', 'Instinct', 'Fire Down Below']",[],1411603200
382,"[1560, 2743, 39, 1205, 1844, 1939, 1785, 2973, 2973, 1562, 1557]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","['Deja Vu', ""Usual Suspects/Director's Gift Pack"", 'Village of the Damned', 'Holy Smoke!', 'The Core', 'Bells of Innocence', 'Radio', 'Righteous Kill', 'Righteous Kill', 'I Am Legend', 'The Secret - Extended Edition']",['Collateral'],1224547200
5905,"[4265, 1330, 4195, 4501, 4749, 1887, 4817, 1690, 1691, 4787, 687]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['300: Rise of an Empire', 'Hamlet [DVD] Michael Almereyda; Ethan Hawke; Kyle MacLachlan; Sam Shepard', 'Amour', '12 Years a Slave', 'Selma', 'Out Of Time', 'Kingsman: The Secret Service', 'Frailty', 'Frailty', 'Black Sea 2014', 'Bubbe Meises Bubbe Stories']",[],1452988800
1405,"[3238, 3256, 600, 3248, 3285, 2528, 1250, 3329, 3321, 3320, 3384]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""Forbidden Hollywood Collection: Volume 3 (Other Men's Women / The Purchase Price / Frisco Jenny / Midnight Mary / Heroes for Sale / Wild Boys of the Road)"", 'Pre-Code Hollywood Collection (The Cheat / Merrily We Go to Hell / Hot Saturday / Torch Singer / Murder at the Vanities / Search for Beauty) (Universal Backlot Series)', 'People Will Talk', 'TCM Greatest Classic Films Collection', 'Tom &amp; Jerry: Chuck Jones Collection', 'Mystery Classics 100 Movie Pack', 'Disorder in the Court/Malice In the Palace', 'Petticoat Junction: The Official Second Season', 'Icons of Screwball Comedy: Volume 2 (Theodora Goes Wild / Together Again / A Night to Remember / The Doctor Takes a Wife)', 'Law &amp; Order - The Seventh Year', ""Karloff &amp; Lugosi Horror Classics: (The Walking Dead / Frankenstein 1970 / You'll Find Out / Zombies on Broadway)""]",[],1245456000
5919,"[1233, 556, 3661, 3867, 3819, 4008, 410, 1810, 4336, 3630, 3653]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","['The Man From Snowy River', 'The Three Musketeers Walt Disney Pictures Presents', 'Fast Five', 'Contraband', 'The Hobbit: The Desolation of Smaug', 'Marvel: X-Men Set- Animated Series', 'Robin Hood - Prince of Thieves', 'The X-Files - The Complete Eighth Season', 'The A-Team:  The Complete Series', 'Real Steel', 'Mission: Impossible Ghost Protocol']","['Olympus has Fallen', 'The X-Files - The Complete Ninth Season']",1424908800
746,"[1844, 4518, 548, 227, 4094, 2420, 734, 4096, 908, 504, 3157]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","['The Core', 'Diana', 'Flash Gordon-12 Episodes', 'Three Days of the Condor', 'Pitch Perfect', 'The FBI Story', 'Kiss of Death', 'Death in Tombstone (With Uv) [DVD] [Import]', 'Last Man on Earth', 'Nightwing', 'Yeti: Maneater Series']",['Lone Star'],1434067200
396,"[1480, 4924, 5034, 4503, 4055, 4333, 383, 908, 4517, 3819, 4371]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","['The Lord of the Rings: The Return of the King', 'The Lord Of The Rings: The Return Of The King', 'Lord of the Rings Return of the King 2 Disc Extended DVD', 'Captain Phillips Steelbook', 'The Campaign', 'Finding Dory', 'Chopping Mall', 'Last Man on Earth', 'Thor: The Dark World (Blu-ray)', 'The Hobbit: The Desolation of Smaug', 'The Secret Life of Walter Mitty 2013']",['12 Years a Slave'],1400803200
309,"[1146, 1082, 64, 1418, 346, 3151, 1409, 871, 730, 1335, 1435]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['THE SIXTH SENSE', 'The Big Easy', 'Dirty Harry', 'Frequency (DVD)', 'Aguirre, the Wrath of God', 'The Color of Money', 'In the Groove', 'Dead Man', 'Suna no onna Woman in the Dunes', 'The Eyes of Tammy Faye', 'Eyes of Tammy Faye']",[],991008000
2795,"[1534, 915, 2973, 2973, 4943, 1105, 425, 3468, 2755, 2755, 3195]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","['Fantastic Four', ""Patricia Ford:Hawaii's International"", 'Righteous Kill', 'Righteous Kill', 'The Ultimate James Bond Collection', 'Nights of Cabiria', ""The Godfather, Part III Final Director's Cut"", 'Hot Tub Time Machine', 'The Mummy', 'The Mummy', 'Role Models 2009 Seann William Scott; Paul Rudd; Elizabeth Banks']","['Crank 2 [Theatical Release] [Theatrical Release]', 'Changeling Theatrical Release']",1303516800
39,"[1521, 1772, 640, 640, 640, 2119, 3075, 2139, 2121, 746, 257]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['White Noise', 'Jackass - The Movie', 'Invisible Ghost', 'Invisible Ghost', 'Invisible Ghost', 'Boogeyman', 'Office Space (Two-Disc Special Edition + Digital Copy)', ""Gilligan's Island: Season 3"", 'Devour', 'Tommy Boy', 'American Gothic']",[],1123804800
382,"[758, 462, 185, 460, 543, 795, 9, 617, 214, 61, 1430]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Gordy', 'Medicine Man', 'The Elephant Man', 'Lawnmower Man', 'Good Morning Vietnam', 'Short Cuts', 'Close Encounters of the Third Kind', 'The NeverEnding Story', 'The Fly', ""One Flew Over the Cuckoo's Nest"", ""Frank Herbert's Dune TV Miniseries""]","['Dr. Strangelove: Or, How I Learned to Stop Worrying and Love the Bomb']",992563200
2872,"[2783, 1498, 1502, 3466, 2611, 3881, 4120, 4912, 3062, 3631, 3572]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]","['Wonder Woman: The Complete Collection', 'Pirates of the Caribbean: The Curse of the Black Pearl', 'Harry Potter and the Prisoner of Azkaban', 'Burlesque', 'Inheritance', 'Life of Pi', 'The Hobbit: The Battle of the Five Armies [DVD] [2015]', 'Hobbit 3: The Battle of the Five Armies', 'All I Want for Christmas', 'Open Season 3', ""The King's Speech""]","['Unforgotten: Twenty-Five Years After Willowbrook', 'Grumpy Old Men', 'Rocketeer']",1454457600
1121,"[753, 1146, 325, 1235, 1251, 38, 3075, 815, 849, 455, 1315]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Doctor Who: Inferno', 'THE SIXTH SENSE', 'Doctor Who - Robots of Death', 'The Stupids', 'Doctor Who - Horror of Fang Rock', 'For Richer or Poorer', 'Office Space (Two-Disc Special Edition + Digital Copy)', 'Doctor Who - Kinda', 'Doctor Who:Snakedance', 'Suspect', 'Deep Blue Sea']",[],955843200
344,"[1897, 937, 66, 80, 646, 1341, 1356, 569, 1357, 3075, 1354]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Matchstick Men', 'Beavis &amp; Butthead Do America', 'Seven', 'The Fugitive', 'Airheads', 'Requiem for a Dream Unrated Edition', ""Requiem for a Dream - Director's Cut"", ""Wayne's World 2"", 'Road Trip', 'Office Space (Two-Disc Special Edition + Digital Copy)', 'The Lord of the Rings: The Fellowship of the Ring']",[],1099180800
2258,"[2269, 3067, 3817, 3840, 3810, 1652, 2672, 1213, 3949, 4643, 1635]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The River King', 'Then She Found Me', 'Iron Lady', 'WITHOUT MOTIVE', 'Breaking Bad: Season Four', 'The Royal Tenenbaums', 'Prime Suspect 7 - The Final Act', 'Brave (Mandarin Chinese Edition)', 'Taken 2', 'Taken 2', 'Gosford Park']",[],1363478400
4970,"[1251, 3461, 1255, 2322, 2848, 2848, 4385, 4403, 4517, 1561, 4079]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Doctor Who - Horror of Fang Rock', 'Love Happens', 'Billy Budd', 'U-571', 'We Own the Night', 'We Own the Night', 'Hummingbird', 'Dexter: The Complete Final Season', 'Thor: The Dark World (Blu-ray)', 'Nochnoy dozor', 'Silver Linings Playbook']","['Two Weeks Notice', 'After Hours']",1447113600
124,"[904, 48, 380, 969, 2958, 1415, 217, 1641, 451, 94, 464]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","['The Ghost and the Darkness', 'The Changeling', 'The Final Countdown', 'Con Air', 'The Fugitive: Season 2, Vol. 1', 'Beowulf', 'The Poseidon Adventure', 'The 3 Worlds of Gulliver', ""Don't Bother to Knock"", 'Disturbing Behavior', 'Strays']","['Imitation of Life', 'Tale of the Mummy']",1089158400
9032,"[2740, 2633, 4024, 2458, 3364, 3982, 3162, 3918, 4865, 4299, 3974]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Corazon de Caballero', 'Battlestar Galactica: Season 3 2006  2004  2007 ; Mary McDonnell', 'Kenichi: The Mightiest Disciple: Season 2', 'Girls Bravo - Complete', 'Welcome to the NHK: Complete Series', 'Bleach The Movie 4 - Hell Chapter (Boxed DVD, Licensed Japanese audio version with English subtitles, All Region)', 'Where the Wild Things Are [Blu-ray]', 'Inuyasha The Final Act Set 1', 'Majikoi, Oh! Samurai Girls: The Complete Collection [Blu-ray] by Section 23', 'Doctor Who: Series Seven, Part Two', ""Heaven's Lost Property Forte: Season 2""]",[],1378857600
