user_id,item_ids,mask,item_titles,replaced_item_titles,timestamp
2644,"[2635, 4103, 3902, 4865, 4354, 3485, 2162, 1212, 4329, 3299, 2158]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Tenchi in Tokyo: Collection', 'Hara-Kiri: Death of a Samurai', 'Elfen Lied Complete Collection', 'Majikoi, Oh! Samurai Girls: The Complete Collection [Blu-ray] by Section 23', 'Freezing: Complete Series', 'Moribito: Guardian of the Spirit - Complete Collection', ""Steamboy: Director's Cut - Gift Set"", 'Ponyo (Mandarin Chinese Edition)', 'Garden of Words', 'The Sky Crawlers', 'My Neighbors The Yamadas']",[],1409616000
416,"[1392, 1276, 2850, 2850, 11, 1366, 1652, 2719, 160, 929, 3181]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Boogie Nights', 'Punch-Drunk Love', 'There Will Be Blood', 'There Will Be Blood', 'Bottle Rocket', 'Rushmore', 'The Royal Tenenbaums', 'Knocked Up', ""Coal Miner's Daughter"", 'Living End', 'Under The Bombs']",[],1300320000
702,"[1610, 1627, 1648, 278, 1243, 1361, 1635, 1653, 1651, 1470, 278]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['M*A*S*H - The TV Series, Season 1, Vol. 1', 'The Magnificent Ambersons', 'Shackleton - The Greatest Survival Story of All Time', 'Charly', ""Who's Afraid of Virginia Woolf?"", 'The House of Mirth', 'Gosford Park', 'Kate &amp; Leopold', 'The Shipping News', 'Things You Can Tell Just By Looking at Her', 'Charly']",[],1031270400
612,"[2813, 2199, 2850, 2850, 1171, 1243, 1524, 1478, 1565, 1025, 748]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Juno', 'Palindromes', 'There Will Be Blood', 'There Will Be Blood', 'The Straight Story', ""Who's Afraid of Virginia Woolf?"", 'Collateral', 'Storytelling', 'The Chronicles of Narnia: Prince Caspian', 'The Bicycle Thief', 'Kiss of the Spider Woman']",[],1218067200
110,"[3739, 3639, 3692, 3629, 1501, 2279, 3843, 3632, 3161, 3589, 3867]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Jane Eyre [Region 2] [UK Import', 'Machete', 'Love and Other Drugs', 'Pirates of the Caribbean: On Stranger Tides', 'Magnum P.I.: The Complete First Season', 'Dallas:S4 (DVD)', 'Winnie the Pooh', 'The Help', 'Cars 2', 'The Nanny Express', 'Contraband']",[],1347580800
6750,"[5040, 3025, 3155, 1562, 2803, 2803, 3026, 1263, 2288, 2850, 2850]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""Pan's Labyrinth [Blu-ray] [Blu-ray] (2009)"", 'In Bruges', 'Tropic Thunder', 'I Am Legend', 'Tinker Bell', 'Tinker Bell', 'Lost: Season 4', 'Spider', 'The Constant Gardener', 'There Will Be Blood', 'There Will Be Blood']",[],1229990400
5356,"[3706, 4220, 3037, 4066, 2894, 2894, 4673, 2747, 2807, 2807, 4964]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['In Time', 'Now You See Me', 'Yosemite: Ascending Rhythm', 'The Expatriate', 'Five Days', 'Five Days', 'They Came Together Digital', 'Death Sentence', 'Death Sentence', 'Death Sentence', 'Bone Tomahawk']",[],1456617600
1067,"[4912, 818, 390, 458, 3851, 4550, 1098, 4829, 2720, 1746, 1902]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Hobbit 3: The Battle of the Five Armies', 'Four Rooms', 'Supergirl', 'Captain America', 'Captain America (1990) Matt Salinger, Ronny Cox, Ned Beatty', 'Gotham City Serials - Batman/Batman And Robin: The Complete 1940s Movie Serials Collection', 'Orgazmo', 'Clash of the Titans', ""4 Film Favorites: Stephen King (Creepshow, Dolores Claiborne, Dreamcatcher, Stephen King's Cat's Eye)"", 'Stargate SG-1 Season 4', 'Stargate SG-1 Season 6']",[],1436486400
5190,"[722, 1051, 2247, 2376, 1234, 1326, 259, 575, 962, 1618, 2327]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Burning Bed', 'Star 80', 'Where the Sidewalk Ends', 'Valley of the Dolls', 'Imitation of Life', 'The Exorcist III', 'Love With the Proper Stranger', 'Born Innocent', 'Wuthering Heights', 'And Soon the Darkness', 'I Walk the Line']",[],1358553600
994,"[570, 103, 337, 195, 873, 297, 1498, 1534, 442, 1046, 1004]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Those Magnificent Men Their Flying Machines', 'How the West Was Won', 'Lil Abner', 'Hatari', 'That Darn Cat!', 'Blood Alley', 'Pirates of the Caribbean: The Curse of the Black Pearl', 'Fantastic Four', 'The Great Mouse Detective', 'Tank', 'Rough Riders']",[],1258156800
2685,"[3499, 3715, 69, 909, 904, 2120, 2113, 4679, 4858, 2324, 2106]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Legend of the Tsunami Warrior', ""The Warrior's Way"", 'Blade Runner', 'The Bible...In the Beginning', 'The Ghost and the Darkness', ""Boccaccio '70"", 'Antares', 'Words &amp; Pictures', 'Mr Turner 2014', 'HERCULES', 'Shaka Zulu - Last Great Warrior']",[],1439596800
7070,"[4065, 4070, 4025, 3849, 3638, 4079, 3818, 4060, 4260, 4495, 4497]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Goats', 'Katy Perry The Movie: Part of Me', 'We Need to Talk About Kevin', 'Arthur Christmas', 'Joan Rivers: A Piece of Work', 'Silver Linings Playbook', 'The Bully Project', 'Darling Companion', 'The Sapphires', 'Thanks for Sharing', 'Enough Said']",[],1394755200
2163,"[3092, 4974, 2029, 65, 3984, 556, 690, 2142, 60, 4551, 856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Beverly Hills Chihuahua', 'Gran Torino', 'Lost in Space: Season 2, Vol. 2', 'The Road Warrior', 'Bond 50: The Complete 22 Film Collection', 'The Three Musketeers Walt Disney Pictures Presents', 'Stargate', 'The Melody of Oblivion: Monotone', 'Eraser', 'Stalingrad [World War II] [English Subtitles] [2013]', 'Independence Day']",[],1409702400
798,"[3491, 3316, 1816, 3282, 3430, 3498, 3440, 3496, 3461, 2376, 3441]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Chloe', 'Did You Hear About the Morgans?', 'Me Without You', 'Personal Effects', 'According to Greta', 'Leap Year', 'A Single Man [Blu-ray]', ""It's Complicated"", 'Love Happens', 'Valley of the Dolls', 'Up in the Air']",[],1295481600
1386,"[963, 3701, 3633, 4442, 4518, 113, 4256, 1060, 212, 4521, 4225]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Prefontaine', 'The Amazing Spider-Man', 'The Tree of Life [Blu-ray]', 'Hannah Arendt', 'Diana', 'This Is Spinal Tap', 'Hawking', ""River's Edge"", 'Black Sunday', 'American Hustle', 'Pain &amp; Gain']",[],1400544000
671,"[1670, 2714, 2730, 590, 66, 2821, 2821, 2845, 2889, 2845, 2889]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Rookie', 'How I Met Your Mother: Season 2', 'Rise: Blood Hunter', 'My Neighbor Totoro', 'Seven', 'P2 Theatrical Release', 'P2 Theatrical Release', 'Om Shanti Om', 'Om Shanti Om Bollywood with English Subtitles', 'Om Shanti Om', 'Om Shanti Om Bollywood with English Subtitles']",[],1208390400
606,"[1506, 1563, 2048, 2086, 1524, 1761, 1833, 2051, 2102, 1098, 2103]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Eternal Sunshine of the Spotless Mind', 'The SpongeBob Squarepants Movie', 'Ladder 49', 'Flight of the Phoenix', 'Collateral', 'Knockaround Guys', 'The Matrix Revolutions', 'The Village: Vista Series', ""OCEAN'S TWELVE (WS) (DVD)"", 'Orgazmo', 'Elektra']",[],1108771200
6844,"[3478, 3907, 706, 1304, 4055, 4158, 4009, 3245, 3452, 4178, 3463]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Dread: After Dark Horrorfest 4', '2012: Zombie Apocalypse', 'Ninja Scroll', 'The New York Ripper', 'The Campaign', 'The Apparition', 'Divide, The', ""Perkins' 14: After Dark Horrorfest III"", 'Planet Hulk', 'Stitches', 'The Other Guys']",[],1378425600
1495,"[144, 271, 717, 3421, 670, 3025, 2670, 260, 3621, 4464, 691]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Murder By Decree', 'The Enchanted Cottage', 'Remember the Night', 'Dead Snow [Region 2]', 'Lust in the Dust', 'In Bruges', 'Jekyll', 'I Wake Up Screaming', 'TCM Greatest Classic Film Collection: Legends - Jean Harlow (Dinner at Eight / Libeled Lady / China Seas / Wife vs. Secretary)', ""The World's End / Hot Fuzz / Shaun of the Dead Trilogy"", 'Bullets Over Broadway']",[],1416528000
3126,"[1207, 2819, 2819, 2819, 2819, 611, 611, 649, 649, 1104, 1104]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Sundown', 'Three Mesquiteers: Range Defenders', 'Three Mesquiteers: Range Defenders', 'Three Mesquiteers: Range Defenders', 'Three Mesquiteers: Range Defenders', 'Plan 9 From Outer Space', 'Plan 9 From Outer Space', 'Bowery at Midnight', 'Bowery at Midnight', 'Bride of the Monster', 'Bride of the Monster']",[],1160870400
3240,"[380, 1541, 2593, 4089, 412, 927, 2172, 88, 205, 219, 467]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Final Countdown', 'The Queen', 'F-TROOP: SEASON 2 (DVD)', 'Billy Bathgate &amp; Blaze Double Feature', ""Devil's Brigade"", 'Never Say Never Again', 'Sahara', 'Deep Impact', 'Patton', 'White Christmas', 'Gettysburg']",[],1430956800
214,"[304, 2192, 2138, 415, 2878, 2878, 2916, 2916, 2606, 3244, 2813]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Gods Must Be Crazy', 'Walk on Water', 'The Nine Lives of Elfego Baca', 'Manhattan Melodrama', 'American Gangster', 'American Gangster', 'The Counterfeiters', 'The Counterfeiters', 'PAINTED VEIL, THE (WS) (DVD)', 'Slumdog Millionaire', 'Juno']",[],1227398400
35,"[5034, 1501, 1495, 1909, 991, 160, 1290, 1502, 89, 460, 76]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Lord of the Rings Return of the King 2 Disc Extended DVD', 'Magnum P.I.: The Complete First Season', 'Holes', 'School of Rock', 'Metro', ""Coal Miner's Daughter"", 'The Alien Legacy', 'Harry Potter and the Prisoner of Azkaban', 'Breakdown', 'Lawnmower Man', 'North by Northwest']",[],1096588800
27,"[1273, 1054, 1134, 1226, 1233, 2463, 2847, 2847, 3477, 873, 3901]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Dick Van Dyke Show - 3 Episodes - Roof Fell in/Teeth/Give Me You', 'The Parent Trap Walt Disney Pictures Presents', ""Sarah Plain &amp; Tall Trilogy:  Sarah, Plain and Tall / Skylark / Winter's End"", 'The Parent Trap', 'The Man From Snowy River', 'Looney Tunes: Golden Collection Vol. 4', 'Warner Brothers Home Entertainment Academy Awards Animation Collection - 15 Winners, 26 Nominees', 'Warner Brothers Home Entertainment Academy Awards Animation Collection - 15 Winners, 26 Nominees', 'Looney Tunes Super Stars: Bugs Bunny Hare Extraordinaire', 'That Darn Cat!', 'The Little Rascals Collectors Edition - 88 Classic Uncut Episodes']",[],1412553600
789,"[4027, 3941, 3993, 4001, 4025, 3872, 3961, 3951, 3351, 3868, 4041]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Albert Nobbs', '11-11-11', '7 Below', 'The Terror Experiment', 'We Need to Talk About Kevin', 'The Woman in Black', 'In Darkness', 'The Artist (Oscar&reg; et C&eacute;sar 2012 du Meilleur Film et du Meilleur R&eacute;alisateur) - Edition Prestige Blu-ray + DVD + Bande Originale du Film', 'Messengers 2: The Scarecrow', 'Margaret', 'Jeff: Who Lives at Home']",[],1342396800
2381,"[2122, 2051, 724, 2278, 2279, 1525, 5028, 2346, 1540, 1564, 805]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""The Joan Crawford Collection: (Humoresque / Possessed (1947) / The Damned Don't Cry / The Women / Mildred Pierce)"", 'The Village: Vista Series', 'Elizabeth R', 'Red Eye', 'Dallas:S4 (DVD)', 'King Kong', ""King Kong (The Huntsman: Winter's War Fandango Cash Version) [Blu-ray]"", 'The Golden Girls: Season 5', 'The Omen', 'Walk the Line', 'The Anniversary']",[],1151280000
1754,"[2829, 2829, 3100, 3303, 3197, 3337, 3513, 3468, 3535, 3609, 3467]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Family Guy: Blue Harvest', 'Family Guy: Blue Harvest', 'The Strangers', 'Iron Maiden: Flight 666', 'The Simpsons: Season 20', 'Saw VI', 'Family Guy, Volume Eight', 'Hot Tub Time Machine', 'The Simpsons: Season 13', 'Michael Jackson&rsquo;s Vision', 'Clash of the Titans']",[],1291939200
683,"[3798, 2034, 3797, 3973, 817, 853, 3496, 3947, 3596, 3592, 3312]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Masterpiece Mystery: Inspector Lewis 4', 'King Arthur', 'A Horrible Way to Die', ""Foyle's War: Set 6"", 'Texican', 'Cracker Mysteries: To Say I Love You', ""It's Complicated"", 'The Song of Lunch', 'Fantasia &amp; Fantasia 2000', 'Eyes Wide Open', 'Salt']",[],1324771200
1951,"[1347, 1712, 1502, 998, 54, 4505, 2026, 635, 624, 459, 1654]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Ladies Man', ""Mickey's Twice Upon a Christmas"", 'Harry Potter and the Prisoner of Azkaban', 'Zombie', 'Total Recall', 'Nightmare City', 'Gargoyles: Season 1', 'Elvira: Mistress of the Dark', 'Superman the Movie', 'Ernest Scared Stupid', ""Blackbeard's Ghost""]",[],1130889600
3825,"[1554, 2164, 4094, 4102, 4220, 4759, 4885, 5040, 4712, 3141, 4813]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""Pan's Labyrinth"", 'Alexander', 'Pitch Perfect', 'Dawn of the Planet of the Apes', 'Now You See Me', 'November Man', 'Lucy', ""Pan's Labyrinth [Blu-ray] [Blu-ray] (2009)"", 'The Theory Of Everything 2015', 'Take', 'The Water Diviner [IT Import]']",[],1440547200
3728,"[469, 1904, 1355, 1839, 1342, 2051, 1574, 1590, 1508, 1831, 315]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Charlie Chaplin Centennial Collection: The Kid / The Idle Class', 'The Kid', 'Lara Croft: Tomb Raider', 'Home Alone 4 - Tv Mow', 'Bedazzled', 'The Village: Vista Series', 'Boogeymen - The Killer Compilation', 'Leprechaun Pot of Gore Collection: (Leprechaun/Leprechaun 2/Leprechaun 3/Leprechaun 4/Leprechaun: In The Hood)', 'Seed of Chucky', 'Ghoulies / Ghoulies II', 'Young Frankenstein']",[],1108166400
3799,"[1554, 5040, 1582, 2619, 1539, 1565, 725, 2221, 4445, 944, 1329]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""Pan's Labyrinth"", ""Pan's Labyrinth [Blu-ray] [Blu-ray] (2009)"", 'Josie and the Pussycats', 'The Fall Guy: Season 1, Vol. 1', 'American Dreamz', 'The Chronicles of Narnia: Prince Caspian', 'Obsession', 'Descent,the Version anglais', 'Taken - Single-Disc Extended Cut', 'Flesh and Blood', 'Three Kings']",[],1227744000
1171,"[105, 4291, 4047, 2695, 4414, 1075, 3419, 2467, 1163, 1933, 1002]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Dr. Strangelove: Or, How I Learned to Stop Worrying and Love the Bomb', '9 Miles Down', 'Space Children', 'Robinson Crusoe on Mars', 'Corruption', 'Girl on a Motorcycle', 'Star Wreck', 'Savage Weekend - REGION', 'Believe', 'Nightmare Castle', 'Attack of Giant Leeches']",[],1415491200
3127,"[848, 888, 1146, 1821, 1206, 379, 166, 494, 884, 1647, 719]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['My Fair Lady', 'Apartment', 'THE SIXTH SENSE', 'Knights of the Round Table', 'The Cider House Rules', 'Night of the Hunter', 'Destry Rides Again', 'Some Came Running', 'Treasure Island Walt Disney Film Classics  The Fantastic Adventure Series', 'Requiem for a Heavyweight', 'Star Is Born &amp; Til the Clouds Roll By']",[],1084492800
311,"[1565, 1565, 3100, 1505, 2676, 3051, 13, 380, 2803, 2803, 3198]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Chronicles of Narnia: Prince Caspian', 'The Chronicles of Narnia: Prince Caspian', 'The Strangers', 'Old School', 'Grindhouse Presents: Death Proof', 'The Texas Chain Saw Massacre', 'The Messenger: The Story of Joan of Arc', 'The Final Countdown', 'Tinker Bell', 'Tinker Bell', 'Eagle Eye']",[],1229126400
1947,"[1790, 1909, 1752, 539, 975, 954, 1946, 1482, 1976, 1875, 937]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Cheers: Season 1', 'School of Rock', 'Good Times - The Complete First Season', 'Fatal Instinct', 'Police Academy', 'Private Parts', ""Three's Company: Season 2"", 'Frasier: Season 1', 'All in the Family : Season 3', 'Number Ones', 'Beavis &amp; Butthead Do America']",[],1095897600
4318,"[1355, 687, 177, 1417, 282, 1354, 1354, 1477, 1498, 1885, 1073]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Lara Croft: Tomb Raider', 'Bubbe Meises Bubbe Stories', 'Airplane 2: Sequel', 'The Fantasia Anthology', 'Uhf', 'The Lord of the Rings: The Fellowship of the Ring', 'The Lord of the Rings: The Fellowship of the Ring', '24: Season 1', 'Pirates of the Caribbean: The Curse of the Black Pearl', 'Underworld', 'Once Upon a Time in China #1']",[],1086048000
351,"[109, 1355, 1349, 1815, 1146, 1479, 1353, 1651, 1504, 1803, 76]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Sense &amp; Sensibility', 'Lara Croft: Tomb Raider', 'Snatch', 'Ali: Fear Eats the Soul', 'THE SIXTH SENSE', 'Y Tu Mama Tambien', ""Captain Corelli's Mandolin"", 'The Shipping News', 'The Banger Sisters', 'Confessions of a Dangerous Mind', 'North by Northwest']",[],1062979200
2088,"[62, 2278, 57, 1600, 2149, 87, 2018, 2221, 1554, 5040, 2606]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Interview With the Vampire', 'Red Eye', 'Flightplan', 'Legally Blonde', 'Ice Princess', 'The First Wives Club', 'The O.C.: Season 1', 'Descent,the Version anglais', ""Pan's Labyrinth"", ""Pan's Labyrinth [Blu-ray] [Blu-ray] (2009)"", 'PAINTED VEIL, THE (WS) (DVD)']",[],1183852800
652,"[2210, 527, 1340, 1241, 611, 573, 1328, 121, 222, 2201, 682]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Crash', 'La Belle Noiseuse', 'Dancer in the Dark', 'Boys in the Band', 'Plan 9 From Outer Space', 'Dangerous Game', 'The Leopard', 'Suspiria', 'Straw Dogs', 'Best of Americas Funniest Home Videos', 'Ed Wood']",[],1174003200
1912,"[98, 856, 1055, 1146, 1491, 1498, 1723, 1897, 1942, 2102, 3554]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Silence of the Lambs', 'Independence Day', 'Hope Floats', 'THE SIXTH SENSE', 'Chicago', 'Pirates of the Caribbean: The Curse of the Black Pearl', 'Austin Powers in Goldmember', 'Matchstick Men', 'Saving Private Ryan', ""OCEAN'S TWELVE (WS) (DVD)"", 'House: M.D. - Season 7']",[],1409443200
489,"[1161, 1159, 1329, 51, 1141, 1138, 1176, 1325, 1111, 1124, 1125]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['End of Days', 'Being John Malkovich', 'Three Kings', 'Stir Of Echoes', 'Ideal Husband', 'The Thomas Crown Affair', 'Drive Me Crazy', 'The Winslow Boy', 'Life Is Beautiful La Vita E Bella', 'The Out-Of-Towners', 'Ravenous']",[],1016668800
7258,"[2980, 2980, 2845, 2889, 2845, 2889, 1200, 2974, 2974, 3186, 2500]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Zombies Anonymous', 'Zombies Anonymous', 'Om Shanti Om', 'Om Shanti Om Bollywood with English Subtitles', 'Om Shanti Om', 'Om Shanti Om Bollywood with English Subtitles', 'Kinski: My Best Fiend', 'Otis', 'Otis', 'My Name Is Bruce', 'The Mad Unrated']",[],1254096000
605,"[1537, 929, 2234, 1488, 1534, 2278, 1494, 1525, 5028, 2393, 261]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Land of the Dead', 'Living End', 'Mysterious Skin', 'Sweeney Todd: The Demon Barber of Fleet Street', 'Fantastic Four', 'Red Eye', 'Lady Jane', 'King Kong', ""King Kong (The Huntsman: Winter's War Fandango Cash Version) [Blu-ray]"", 'The Hills Have Eyes', 'The Other']",[],1161993600
1172,"[2873, 3081, 689, 39, 3311, 1464, 3458, 94, 3110, 1038, 383]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Day of the Dead', 'Hell Ride', 'Creepshow 2', 'Village of the Damned', 'The Crazies', 'House', 'Cabin Fever 2: Spring Fever', 'Disturbing Behavior', 'Joy Ride 2: Dead Ahead', 'They Live', 'Chopping Mall']",[],1329091200
8483,"[2909, 2755, 2909, 3144, 3311, 3657, 4101, 4108, 4262, 4372, 4721]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Painkiller Jane', 'The Mummy', 'Painkiller Jane', 'Mad Men: Season 2', 'The Crazies', 'Sucker Punch', 'The Host', 'Dexter: Season 7', 'Olympus has Fallen', 'World War Z', 'Mad Men: the Final Season - Part 1']",[],1430524800
9202,"[3502, 3661, 3870, 3291, 3312, 3878, 3949, 4643, 4370, 4707, 4788]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Percy Jackson and the Lightning Thief', 'Fast Five', 'Ghost Rider: Spirit of Vengeance', 'The Hangover - UNRATED', 'Salt', 'Hansel &amp; Gretel: Witch Hunters', 'Taken 2', 'Taken 2', 'Percy Jackson: Sea of Monsters', 'Dracula Untold 2014', 'Guardians Of The Galaxy Region Free']",[],1444953600
2850,"[687, 902, 69, 1801, 390, 604, 1491, 1772, 862, 1149, 366]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Bubbe Meises Bubbe Stories', 'Vamp', 'Blade Runner', ""Charlie's Angels: Season 1"", 'Supergirl', 'Serial Mom', 'Chicago', 'Jackass - The Movie', 'Dawn of the Dead', 'Nitro Girls Swimsuit Calendar Special', 'Not of This Earth']",[],1086048000
516,"[2933, 2933, 2227, 1548, 3193, 3433, 3524, 3763, 3745, 3633, 3978]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Stop-Loss', 'Stop-Loss', 'Guerrilla: The Taking Of Patty Hearst', 'Amazing Grace [Theatrical Release]', 'Waltz With Bashir', 'Che', ""When You're Strange: A Film About The Doors"", 'Walhalla Rising Vers. allemand', 'Miral', 'The Tree of Life [Blu-ray]', 'In the Land of Blood and Honey']",[],1343779200
339,"[1309, 217, 1811, 50, 1690, 1691, 49, 51, 212, 1820, 797]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""Let's Scare Jessica to Death"", 'The Poseidon Adventure', 'Irr&eacute;versible', 'Rambo 1: First Blood', 'Frailty', 'Frailty', 'Rollercoaster', 'Stir Of Echoes', 'Black Sunday', 'Tears of the Sun', 'I, Claudius']",[],1067385600
5513,"[3949, 3970, 4053, 4116, 4265, 4276, 4500, 4517, 4643, 311, 410]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Taken 2', ""Wyatt Earp's Revenge"", 'Hatfields &amp; McCoys', 'Django Unchained (2012)', '300: Rise of an Empire', 'Oz the Great &amp; Powerful anglais', 'Lone Survivor [DVD]', 'Thor: The Dark World (Blu-ray)', 'Taken 2', 'Zulu', 'Robin Hood - Prince of Thieves']",[],1427068800
428,"[344, 67, 538, 1845, 346, 1876, 1909, 869, 955, 1502, 1247]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['A Day at the Races', 'A Streetcar Named Desire', 'Wild at Heart', 'The Blind Swordsman: Zatoichi Takeshi Kitano; Tadanobu Asano japan', 'Aguirre, the Wrath of God', 'Capturing the Friedmans', 'School of Rock', 'The Tin Drum', 'Lost Highway (Widescreen Edition)', 'Harry Potter and the Prisoner of Azkaban', 'Smiles of a Summer Night']",[],1087344000
