user_id,item_ids,mask,item_titles,replaced_item_titles,timestamp
291,"[5028, 2201, 784, 1564, 3198, 1306, 3155, 2844, 2844, 2625, 1001]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""King Kong (The Huntsman: Winter's War Fandango Cash Version) [Blu-ray]"", 'Best of Americas Funniest Home Videos', 'Judgment at Nuremberg', 'Walk the Line', 'Eagle Eye', 'Saving Private Ryan', 'Tropic Thunder', 'Parachute Express - Come Sing With Us!', 'Parachute Express - Come Sing With Us!', 'Primeval', 'Alien Resurrection']",[],1257120000
8886,"[4643, 4220, 3883, 4316, 3804, 4119, 4276, 3819, 2142, 3502, 4098]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Taken 2', 'Now You See Me', 'G.I. Joe: Retaliation', 'Trance', 'Hanna (DVD + Blu-ray + Digital Combo Pack) [Blu-ray] (2011) Saoirse Ronan', 'Cloud Atlas', 'Oz the Great &amp; Powerful anglais', 'The Hobbit: The Desolation of Smaug', 'The Melody of Oblivion: Monotone', 'Percy Jackson and the Lightning Thief', 'Kick-Ass 2 [DVD] [Import]']",[],1398902400
412,"[19, 4582, 4542, 1179, 1300, 4510, 4644, 1222, 155, 155, 4607]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Beauty and The Beast The Criterion Collection', 'Stranger by the Lake', 'Her', 'Monsieur Verdoux', 'Great Ziegfeld', 'Dom Hemingway', 'The Fault In Our Stars', 'Ida (DVD)', 'Cat People', 'Cat People', 'Blood Ties']",[],1415664000
2476,"[1194, 1547, 2561, 4260, 580, 1850, 4474, 4443, 2631, 1182, 974]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The House of Seven Corpses', 'Slither', 'Black Sheep', 'The Sapphires', 'D.O.A.', 'Manos, the Hands of Fate', ""The Thing That Couldn't Die"", 'Nosferatu: Kino Classics', 'Jesse Stone: Death In Paradise', 'The Bat', 'Phantom from Space']",[],1443830400
467,"[933, 451, 425, 1254, 1929, 1104, 151, 2322, 161, 1491, 1207]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Absolute Power', ""Don't Bother to Knock"", ""The Godfather, Part III Final Director's Cut"", 'The Old Corral', 'The Best of Abbott &amp; Costello - Volume 2 (Hit the Ice / In Society / Here Come the Co-Eds / The Naughty Nineties / Little Giant / and more)', 'Bride of the Monster', 'Algiers', 'U-571', 'Rain', 'Chicago', 'Sundown']",[],1299542400
3251,"[3661, 3875, 1124, 3699, 3913, 4808, 312, 1501, 1382, 3834, 3883]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Fast Five', 'The Vow', 'The Out-Of-Towners', 'Ghost Whisperer: Complete Series 1-5', 'The Lucky One', 'Ghost Whisperer: The Complete Series', 'Back to the Future Part III', 'Magnum P.I.: The Complete First Season', 'Speed', 'Jeff Dunham: Controlled Chaos', 'G.I. Joe: Retaliation']",[],1434844800
318,"[443, 109, 224, 608, 1805, 953, 608, 1805, 219, 9, 870]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Witness for the Prosecution', 'Sense &amp; Sensibility', 'The Green Berets', 'Four Weddings &amp; A Funeral', '24: Season 2', 'The Jungle Book Fully Restored 30th Anniversary', 'Four Weddings &amp; A Funeral', '24: Season 2', 'White Christmas', 'Close Encounters of the Third Kind', 'Mission Impossible']",[],1197936000
387,"[1009, 615, 3151, 534, 1237, 512, 156, 497, 1255, 61, 1739]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Airport', 'Hustler', 'The Color of Money', 'The Rules of the Game', 'Atlantic City', 'Baby the Rain Must Fall', 'Carnal Knowledge', 'Five Easy Pieces', 'Billy Budd', ""One Flew Over the Cuckoo's Nest"", 'Death of a Salesman']",[],1126656000
2909,"[2528, 2637, 3727, 4130, 4263, 638, 3538, 3656, 3869, 3882, 4857]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Mystery Classics 100 Movie Pack', 'The Contract', 'Battle: Los Angeles', 'Lewis - Series 6 [NON-U.S.A. FORMAT: PAL + REGION 2 + U.K. IMPORT] (Complete Sixth Season - Original British Version - Inspector Lewis)', 'The Company You Keep', 'Marooned', 'The Next Three Days', 'The Lincoln Lawyer', 'Safe House', 'The Grey', 'Vera - Series 5']",[],1458518400
3724,"[295, 113, 3082, 3159, 1403, 3093, 1038, 3437, 3186, 2877, 2877]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Trick Or Treat', 'This Is Spinal Tap', 'Feast II: Sloppy Seconds', 'Dragonball: Evolution', ""Elvis - '68 Comeback Special"", 'Four Christmases (DVD)', 'They Live', 'Jennifer&#39;s Body [Blu-ray]', 'My Name Is Bruce', ""Rob Zombie's HALLOWEEN UNRATED Director's Cut (with LENTICULAR 3-D Slipcover) 2-Disc Special Edition"", ""Rob Zombie's HALLOWEEN UNRATED Director's Cut (with LENTICULAR 3-D Slipcover) 2-Disc Special Edition""]",[],1280102400
7802,"[3249, 3704, 3883, 3944, 4509, 4517, 4535, 2188, 3885, 3143, 3618]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Star Wars: The Clone Wars: Season 1', 'Immortals', 'G.I. Joe: Retaliation', 'Underworld: Awakening', 'DCU: Justice League: War (DVD)', 'Thor: The Dark World (Blu-ray)', 'DCU: Son of Batman (DVD)', 'The Polar Express', 'Rise of the Guardians: Easter Gift Set', 'The Final Destination', 'Guardians Of Ga Hoole (Ws)']",[],1415318400
3163,"[1528, 1625, 2324, 2697, 3037, 3819, 4120, 4517, 4788, 4838, 4912]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Pacifier', 'Joy Ride', 'HERCULES', 'Bobby Z', 'Yosemite: Ascending Rhythm', 'The Hobbit: The Desolation of Smaug', 'The Hobbit: The Battle of the Five Armies [DVD] [2015]', 'Thor: The Dark World (Blu-ray)', 'Guardians Of The Galaxy Region Free', 'The Vampire Diaries: Season 6', 'Hobbit 3: The Battle of the Five Armies']",[],1442620800
5536,"[3727, 1744, 3623, 3855, 2074, 316, 1585, 1985, 4885, 4011, 4788]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Battle: Los Angeles', 'Fireball XL5 - The Complete Series', 'TCM Greatest Classic Film Collection: Legends - Errol Flynn (The Adventures of Robin Hood / Captain Blood / The Sea Hawk / Adventures of Don Juan)', 'Wing Commander Academy', 'Fairy Tales', 'Spaced Invaders', 'The Avengers - The Complete Emma Peel Megaset', 'Space Rangers', 'Lucy', 'Monster Movie Pack - 12 Creature Features: Bride of the Gorilla - The Wasp Woman - Gamera the Invincible - Kong Island + 8 more!', 'Guardians Of The Galaxy Region Free']",[],1457740800
2466,"[2613, 4506, 98, 334, 2343, 4143, 4267, 2322, 4433, 2274, 66]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Twisted Nerve Boulting Brothers Collection  1968', 'Prisoners', 'The Silence of the Lambs', 'Impossible Spy', 'The Incredible Shrinking Man (VHS)', ""Foyle's War: Set 7"", 'GEORGE GENTLY COLLECTION: SERIES 1-4', 'U-571', 'The Escape Artist Set NON-USA FORMAT, PAL, Reg.2 United Kingdom', 'Jean De Florette / Manon Des Sources Double Pack 1986', 'Seven']",[],1445040000
821,"[1159, 2755, 2755, 1100, 1343, 1581, 1339, 1443, 1567, 51, 1146]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Being John Malkovich', 'The Mummy', 'The Mummy', ""You've Got Mail"", ""Bridget Jones's Diary"", 'Wicked', 'Bring It on', 'The Family Man', 'Proof of Life', 'Stir Of Echoes', 'THE SIXTH SENSE']",[],1002067200
7970,"[4040, 4070, 1213, 3849, 3873, 4192, 4079, 4276, 4324, 2142, 4431]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Friends with Kids', 'Katy Perry The Movie: Part of Me', 'Brave (Mandarin Chinese Edition)', 'Arthur Christmas', 'Men in Black 3', 'Flight Combo', 'Silver Linings Playbook', 'Oz the Great &amp; Powerful anglais', 'Admission', 'The Melody of Oblivion: Monotone', 'Elysium (Bilingual) [DVD + UltraViolet]']",[],1388966400
1437,"[4567, 3766, 4277, 4097, 4116, 4284, 2208, 3770, 3913, 4079, 4309]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['At Middleton', 'Limitless', 'Dorfman in Love', 'Mama', 'Django Unchained (2012)', 'Mama', 'Monster-in-Law', 'One Day', 'The Lucky One', 'Silver Linings Playbook', 'Touch']",[],1397520000
4050,"[1583, 4506, 4517, 4472, 4240, 1625, 3954, 2973, 2973, 1191, 4547]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Audition', 'Prisoners', 'Thor: The Dark World (Blu-ray)', 'Man of Tai Chi', 'The Guillotines', 'Joy Ride', 'Special Forces', 'Righteous Kill', 'Righteous Kill', 'Thunderbolt: P-47 Fighter Bombers in Action Over Europe', 'Homefront']",[],1392163200
313,"[2361, 429, 1354, 3649, 1059, 1850, 2479, 366, 366, 1065, 1480]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['BloodRayne', 'Snoopy Come Home', 'The Lord of the Rings: The Fellowship of the Ring', 'All-Star Superman', 'Troll 2', 'Manos, the Hands of Fate', 'DuckTales - Volume 2', 'Not of This Earth', 'Not of This Earth', 'Beast of Yucca Flats', 'The Lord of the Rings: The Return of the King']",[],1309824000
4888,"[4192, 1132, 982, 3371, 4046, 4371, 4501, 4521, 786, 219, 463]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Flight Combo', 'Instinct', 'Fire Down Below', 'Molly and Lawless John', 'I Will Fight No More Forever', 'The Secret Life of Walter Mitty 2013', '12 Years a Slave', 'American Hustle', 'Vampire in Brooklyn', 'White Christmas', 'Sleepwalkers']",[],1419120000
5101,"[3210, 2278, 784, 343, 3467, 487, 3607, 251, 3876, 251, 1147]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Martyrs [Blu-ray]', 'Red Eye', 'Judgment at Nuremberg', 'The Fall of the Roman Empire EP mode', 'Clash of the Titans', 'Children of the Corn', 'Against All Odds', 'The Sadist', 'Total Recall', 'The Sadist', 'Night Tide']",[],1364515200
5261,"[678, 2125, 270, 2719, 2460, 2719, 2656, 2848, 2848, 1920, 2602]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Black Diamond Skiing', 'Be Cool', 'Say Anything', 'Knocked Up', 'Melrose Place - The Complete First Season', 'Knocked Up', 'Weeds: Season 2', 'We Own the Night', 'We Own the Night', 'Honey', 'The Stranger Beside Me']",[],1195257600
2334,"[62, 3779, 4501, 4644, 380, 1972, 3560, 3630, 78, 3819, 4120]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Interview With the Vampire', 'Harry Potter - Complete 8-Film Collection', '12 Years a Slave', 'The Fault In Our Stars', 'The Final Countdown', 'The Dreamers', 'Hawaii Five-O', 'Real Steel', 'Message in a Bottle', 'The Hobbit: The Desolation of Smaug', 'The Hobbit: The Battle of the Five Armies [DVD] [2015]']",[],1457308800
4496,"[1682, 1717, 932, 685, 678, 495, 190, 436, 1016, 1471, 1672]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Hitch Hike', 'The Last Seduction', 'Mean Streets', 'Drop Zone', 'Black Diamond Skiing', 'Battle of Algiers', 'Gambler', 'Billy Bathgate', 'The Locusts', 'The Hotel New Hampshire', 'High Crimes']",[],1270166400
125,"[1554, 1553, 1918, 2652, 1534, 2790, 2790, 2813, 2813, 2814, 2814]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""Pan's Labyrinth"", 'Bridge to Terabithia', 'Sword of the Valiant - The Legend of Sir Gawain and the Green Knight', 'The Last Mimzy', 'Fantastic Four', ""Shoot 'Em Up"", ""Shoot 'Em Up"", 'Juno', 'Juno', 'Persepolis', 'Persepolis']",[],1202342400
4380,"[3216, 4885, 4433, 4558, 1838, 1171, 4810, 523, 4898, 683, 3259]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Screamers: The Hunting', 'Lucy', 'The Escape Artist Set NON-USA FORMAT, PAL, Reg.2 United Kingdom', 'Unbroken', 'The Outer Limits - The Original Series, Season 2', 'The Straight Story', 'Time Lapse', 'Atlantis, the Lost Continent', 'Robot Overlords', 'Quiz Show', 'Whiteout [Blu-ray]']",[],1455580800
400,"[3878, 1338, 4553, 4548, 4419, 4644, 4225, 3909, 4157, 4102, 2561]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Hansel &amp; Gretel: Witch Hunters', 'The Flintstones in Viva Rock Vegas', 'Odd Thomas', 'Blended (Blu-ray)', 'Nothing Left To Fear', 'The Fault In Our Stars', 'Pain &amp; Gain', 'The Way', 'Premium Rush', 'Dawn of the Planet of the Apes', 'Black Sheep']",[],1419552000
537,"[3589, 4528, 3850, 961, 1023, 3796, 3154, 4703, 4738, 2938, 2938]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Nanny Express', 'Finding Normal', 'Truth Be Told (Family Movie Night)', 'The Beautician and the Beast', 'The Man Without A Face', 'On Strike for Christmas', 'Christmas Town', 'Christmas Ornament', 'Oh Christmas Tree!', 'Ace Of Hearts', 'Ace Of Hearts']",[],1420675200
2734,"[1924, 4356, 71, 1351, 1497, 1915, 2467, 3474, 4386, 4417, 4951]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Shogun Assassin', 'No One Lives', 'Ladyhawke', 'Jurassic Park III', 'Quantum Leap: The Complete First Season', 'Cabin Fever Region 2', 'Savage Weekend - REGION', ""Everybody's Fine"", 'Scream Factory: All Night Horror Marathon - Volume 2', 'Scream Factory: All Night Horror Marathon (Whats the Matter with Helen, The Vagrant, The Godsend &amp; The Outing)', 'Little House On The Prairie Season 7 Deluxe Remastered Edition']",[],1445904000
338,"[1942, 1753, 1765, 1645, 967, 1521, 1791, 1354, 1351, 2119, 9]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Saving Private Ryan', 'The Rules of Attraction', 'Futurama: Volume One', 'The Simpsons - The Complete Second Season', 'The Best of The Simpsons 1 1997', 'White Noise', 'South Park - The Complete Second Season', 'The Lord of the Rings: The Fellowship of the Ring', 'Jurassic Park III', 'Boogeyman', 'Close Encounters of the Third Kind']",[],1121817600
2027,"[2560, 2484, 4054, 2096, 1997, 3486, 1076, 4826, 4629, 2324, 4372]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Raid', 'Shinobi - Heart Under Blade', 'Headhunters', 'When The Last Sword Is Drawn [DVD]', 'The Return', 'District 13: Ultimatum', 'Rounders', 'Son of a Gun', '&quot;Sriracha&quot; - a Documentary By Griffin Hammond [Blu-ray]', 'HERCULES', 'World War Z']",[],1440201600
2375,"[544, 1001, 1309, 62, 76, 2399, 2405, 261, 2221, 2302, 1545]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Good Son', 'Alien Resurrection', ""Let's Scare Jessica to Death"", 'Interview With the Vampire', 'North by Northwest', 'Freedomland', 'The Cavern', 'The Other', 'Descent,the Version anglais', 'Mrs Henderson Presents Region 2 - Non USA Format  UK', 'The Return']",[],1173398400
1802,"[4578, 4209, 4566, 4555, 4563, 4572, 4554, 4397, 4265, 4623, 4519]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Welcome to the Jungle', 'Duke', 'Flowers In The Attic', 'The Legend of Hercules (Blu-ray)', 'The Visitant', 'Fields Of The Dead', 'Wicked Blood', 'Lizzie Borden', '300: Rise of an Empire', 'Vendetta', 'The Hungover Games']",[],1395360000
3092,"[2513, 2520, 2914, 2914, 1960, 80, 1764, 1676, 785, 1168, 3819]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Simpsons - The Complete Ninth Season', 'The Simpsons: The Complete Ninth Season', 'Robot Chicken Star Wars', 'Robot Chicken Star Wars', 'The Simpsons - The Complete Fourth Season', 'The Fugitive', 'Family Guy, Volume One', 'We Were Soldiers', 'The X-Files: Conduit/Ice', 'The Simpsons Political Party, Vol. 1', 'The Hobbit: The Desolation of Smaug']",[],1389398400
236,"[3663, 1355, 1855, 642, 1079, 1974, 61, 3766, 3870, 3873, 69]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Rite', 'Lara Croft: Tomb Raider', 'Lara Croft Tomb Raider - The Cradle of Life', 'Akira', ""There's Something About Mary"", 'Carandiru', ""One Flew Over the Cuckoo's Nest"", 'Limitless', 'Ghost Rider: Spirit of Vengeance', 'Men in Black 3', 'Blade Runner']",[],1416355200
2318,"[1442, 1804, 2812, 3007, 2812, 3007, 3656, 3660, 4566, 467, 3585]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Crew', 'The Jungle Book 2', 'P.S. I Love You', 'My Mom&#39;s New Boyfriend', 'P.S. I Love You', 'My Mom&#39;s New Boyfriend', 'The Lincoln Lawyer', 'Super 8', 'Flowers In The Attic', 'Gettysburg', 'Crazy, Stupid, Love']",[],1452038400
4217,"[3915, 4191, 3949, 4643, 4232, 4316, 4133, 2763, 2763, 4523, 4220]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Bullet to the Head', 'Robot and Frank', 'Taken 2', 'Taken 2', 'Populaire', 'Trance', 'The Mortal Instruments: City of Bones', 'King of California', 'King of California', 'The Adventurer: The Curse of the Midas Box', 'Now You See Me']",[],1400284800
445,"[1321, 1972, 2395, 2567, 2037, 2911, 2911, 2561, 2414, 2813, 2813]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Eaten Alive', 'The Dreamers', 'Tsotsi', 'Dark Ride: After Dark Horrorfest', 'Secret Things', 'The Eye', 'The Eye', 'Black Sheep', 'Severed: Forest of the Dead', 'Juno', 'Juno']",[],1203292800
571,"[105, 77, 2810, 2810, 4817, 190, 1525, 5028, 78, 915, 1277]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Dr. Strangelove: Or, How I Learned to Stop Worrying and Love the Bomb', 'A Perfect Murder', ""Casino &amp; Carlito's Way"", ""Casino &amp; Carlito's Way"", 'Kingsman: The Secret Service', 'Gambler', 'King Kong', ""King Kong (The Huntsman: Winter's War Fandango Cash Version) [Blu-ray]"", 'Message in a Bottle', ""Patricia Ford:Hawaii's International"", 'Silent Fall']",[],1437523200
881,"[26, 876, 1170, 1345, 1676, 3613, 3714, 3869, 3873, 3879, 3881]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Striptease Unrated Version', 'Phenomenon', 'Jaws 4:Revenge', 'Men of Honor', 'We Were Soldiers', 'Thirteen Ghosts / House of Wax', 'Season Of The Witch', 'Safe House', 'Men in Black 3', 'The Expendables 2', 'Life of Pi']",[],1425600000
8669,"[4192, 3881, 3883, 3281, 4441, 3819, 4555, 2324, 4265, 4717, 4102]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Flight Combo', 'Life of Pi', 'G.I. Joe: Retaliation', 'Crank 2 [Theatical Release] [Theatrical Release]', 'Parkland', 'The Hobbit: The Desolation of Smaug', 'The Legend of Hercules (Blu-ray)', 'HERCULES', '300: Rise of an Empire', 'Sin City 2: A Dame to Kill For', 'Dawn of the Planet of the Apes']",[],1418342400
995,"[5040, 145, 2242, 2422, 1110, 2695, 384, 2561, 2729, 2782, 2782]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""Pan's Labyrinth [Blu-ray] [Blu-ray] (2009)"", 'Day of the Triffids', 'Cannibal Holocaust', ""The Curse of King Tut's Tomb"", 'Unknown Island', 'Robinson Crusoe on Mars', 'Jack the Giant Killer', 'Black Sheep', 'Ice Spiders', 'Mammoth', 'Mammoth']",[],1200268800
470,"[5034, 687, 2325, 4885, 1213, 3706, 4474, 1213, 71, 3878, 895]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Lord of the Rings Return of the King 2 Disc Extended DVD', 'Bubbe Meises Bubbe Stories', 'Tarantula Regions 2 &amp; 4', 'Lucy', 'Brave (Mandarin Chinese Edition)', 'In Time', ""The Thing That Couldn't Die"", 'Brave (Mandarin Chinese Edition)', 'Ladyhawke', 'Hansel &amp; Gretel: Witch Hunters', 'Trainspotting']",[],1453939200
2096,"[69, 89, 856, 185, 687, 1478, 1811, 246, 2102, 2051, 1513]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Blade Runner', 'Breakdown', 'Independence Day', 'The Elephant Man', 'Bubbe Meises Bubbe Stories', 'Storytelling', 'Irr&eacute;versible', 'Broadcast News', ""OCEAN'S TWELVE (WS) (DVD)"", 'The Village: Vista Series', 'Frida']",[],1105660800
3723,"[4717, 4661, 539, 4612, 1177, 1189, 248, 5011, 1355, 1342, 1914]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Sin City 2: A Dame to Kill For', 'Halloween: The Complete Collection', 'Fatal Instinct', 'Chicago P.D.: Season One', 'Fire on the Amazon', 'Fire on the Amazon Unrated Edition', 'Phantasm 2', 'Doctor Who: Complete Series 9', 'Lara Croft: Tomb Raider', 'Bedazzled', 'The Monday Night War: WWE Raw vs. WCW Nitro']",[],1451865600
1805,"[2035, 192, 3254, 4431, 4169, 1651, 2990, 2990, 1090, 94, 3266]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Der Untergang', 'The Parallax View', 'Dean Spanley My Talks with Dean Spanley  NON-USA FORMAT, PAL, Reg.2 United Kingdom', 'Elysium (Bilingual) [DVD + UltraViolet]', 'American Mary 2012 Reg.A/B/C United Kingdom', 'The Shipping News', 'Shotgun Stories', 'Shotgun Stories', 'Trees Lounge', 'Disturbing Behavior', 'Incendiary']",[],1381708800
1154,"[4158, 1690, 1691, 4327, 4553, 4297, 3660, 3702, 4571, 4360, 4444]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Apparition', 'Frailty', 'Frailty', 'Assault on Wall Street', 'Odd Thomas', 'Fangoria Presents: Entity', 'Super 8', 'X-Men: First Class', 'The Suspect', 'An American Ghost Story', 'Ambushed']",[],1403136000
662,"[2287, 804, 4442, 2913, 2913, 4501, 288, 1518, 4611, 4545, 1071]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Eros', ""They Shoot Horses, Don't They?"", 'Hannah Arendt', 'The Bette Davis Collection - Volume 3 (The Old Maid / All This, And Heaven Too / The Great Lie / In This Our Life / Watch on the Rhine / Deception)', 'The Bette Davis Collection - Volume 3 (The Old Maid / All This, And Heaven Too / The Great Lie / In This Our Life / Watch on the Rhine / Deception)', '12 Years a Slave', 'Cruising', 'Chimes at Midnight', 'The Zero Theorem 2014', 'The Past', 'The Naked City']",[],1425945600
4560,"[3467, 4445, 198, 862, 3729, 2335, 3661, 687, 3660, 1058, 4030]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Clash of the Titans', 'Taken - Single-Disc Extended Cut', ""April Fool's Day"", 'Dawn of the Dead', 'The Eagle', 'Little Manhattan', 'Fast Five', 'Bubbe Meises Bubbe Stories', 'Super 8', 'Lean on Me', ""Harry Potter: Wizard's Collection""]",[],1331769600
110,"[1501, 2279, 3843, 3632, 3161, 3589, 3867, 1843, 2103, 1821, 4116]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Magnum P.I.: The Complete First Season', 'Dallas:S4 (DVD)', 'Winnie the Pooh', 'The Help', 'Cars 2', 'The Nanny Express', 'Contraband', 'Shogun', 'Elektra', 'Knights of the Round Table', 'Django Unchained (2012)']",[],1366502400
1715,"[2262, 3411, 3609, 3806, 3851, 3935, 4088, 4719, 4818, 249, 50]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Tour of Duty - The Complete Series', 'The Shield', 'Michael Jackson&rsquo;s Vision', 'MCMILLAN &amp; WIFE:COMPLETE SERIES BOX', 'Captain America (1990) Matt Salinger, Ronny Cox, Ned Beatty', 'Days of Our Lives', 'In Search Of: The Complete - 145 Episodes', 'Highway to Heaven - The Complete Series', 'Thriller: The Complete Collection of 43 Murder Mystery Movies', 'Moonwalker', 'Rambo 1: First Blood']",[],1453420800
2383,"[998, 88, 62, 862, 121, 1001, 217, 453, 926, 1422, 766]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Zombie', 'Deep Impact', 'Interview With the Vampire', 'Dawn of the Dead', 'Suspiria', 'Alien Resurrection', 'The Poseidon Adventure', 'Night of the Living Dead', 'Honey, I Shrunk the Kids', ""The Time Machine Collector's Set"", ""Earth's Core""]",[],1058745600
