user_id,item_ids,mask,item_titles,replaced_item_titles,timestamp
15112,"[3357, 4961, 5409, 7056, 4348, 7008, 7027, 8801, 9173, 9283, 8350]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Repeat Pete - Can you Do What Pete Does Without Missing a Beat', 'TamaTown by Tamagotchi Tama-Go - Green with Mametchi', 'Baby Alive Changing Time Baby - Blonde', 'KRE-O Transformers Megatron Construction Set (30688)', 'Melissa &amp; Doug Sunny Patch Verdie Chameleon Watering Can', 'Baby Alive My Baby Alive (Caucasian)', 'Melissa &amp; Doug Sunny Patch Tootle Turtle Mower', 'Fisher-Price Disney Baby Amazing Animals Sing-Along Choo-Choo', 'KRE-O Transformers Battle for Energon Set (98812)', 'Playskool Rocktivity Sit To Stand Music Skool Toy', 'Fisher-Price Stand-Up Ballcano']",[],1347667200
7106,"[1578, 724, 1657, 2361, 1368]","[0, 0, 0, 0, 0]","['Learning Resources Pretend and Play Tape Measure', 'Melissa &amp; Doug Pattern Blocks and Boards', 'Melissa &amp; Doug Stack and Sort Board', 'Crocodile Creek Wild Animals 5&quot; Playground Ball', '50 Counting Bears with 5 Cups']",[],1208563200
855,"[8348, 8653, 9582, 9604, 5857, 8698, 8821, 8690, 10080, 10049, 10050]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""Fisher-Price Disney's Jake and The Never Land Pirates: Hook's Adventure Rock"", ""Fisher-Price Jake and The Never Land Pirates - Jake's Musical Pirate Ship Bucky"", ""Fisher-Price Disney's Jake and The Never Land Pirates Skull Island"", ""Fisher-Price Disney's Jake and The Never Land Pirates Hook's Jolly Roger Pirate Ship"", 'OgoSport Mezo OgoDisk Set', 'Jake and The Never Land Pirates Who Shook Hook Adventure Board Game', 'Fisher-Price Team Umizoomi: Come and Get Us Counting UmiCar', 'Imperial Toy Tie-Not Water Balloon Filling Set, Colors May Vary', 'LEGO Friends Rehearsal Stage 41004', 'LEGO Friends Mia Magic Tricks 41001', 'LEGO Friends Emma Karate Class 41002']",[],1360281600
9517,"[8922, 8331, 8923, 8924, 9926, 7751, 8334, 8493, 7757, 8927, 9148]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['LEGO Monster Fighters 9461 The Swamp Creature', 'Batman The Dark Knight Rises Movie Masters Collector Batman Figure', 'LEGO Monster Fighters 9463 The Werewolf', 'LEGO Monster Fighters 9464 The Vampyre Hearse', 'LEGO Monster Fighters The Mummy 9462', 'Lego Series 5 Egyptian Queen Mini Figure', 'Batman The Dark Knight Rises Movie Masters Alfred Pennyworth Collector Figure', 'Lego Minifigures Series 6 - Minotaur', 'Lego Series 5 Small Clown Mini Figure', 'LEGO Monster Fighters Vampyre Castle 9468', 'Teenage Mutant Ninja Turtles Classic Collection Donatello']",[],1343433600
14707,"[3093, 6425, 5829, 7226, 9031]","[0, 0, 0, 0, 0]","['Ball Bounce and Sport New Ultimate Spiderman Hopper (Style and Colors May Vary)', 'Ravensburger Giant Stow And Go', 'Doll Hairbrush in Pink, For 18 Inch Dolls like American Girl Dolls &amp; Bitty Baby, Doll Wig Hair Brush Doll Accessories', 'IQ Twist', 'LeapFrog LeapPad2 Recharger Pack (Works with all LeapPad2 Tablets)']",[],1389916800
12517,"[10943, 10395, 10919, 10140, 11091, 10381, 10373, 10377, 2069, 11441, 10461]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Thomas the Train: All Around Sodor', 'Disney Mickey Mouse: Fly N Slide Clubhouse', 'Crayola Dry Erase Light-Up Board', 'Lincoln Log Horseshoe Hill Station', 'Tinkertoy 65 Piece Essentials Value Set', 'Classic Yahtzee', 'Educational Insights Geosafari Jr. Kidnoculars', ""Educational Insights Nancy B'S Science Club Binoculars And Wildlife Activity Journal"", 'North American Bear Company Rosy Cheeks Baby Blonde Boy', ""Melissa &amp; Doug K's Kids Pull-Back Vehicle Set"", 'ALEX&reg; Toys - Craft Tres Chic Designer Look Book 746W']",[],1393372800
12253,"[1993, 3886, 7123, 8743, 9714, 9715, 9723, 5461]","[0, 0, 0, 0, 0, 0, 0, 0]","['Melissa &amp; Doug Spill Proof Paint Cups, Set of 4', 'Crayola 5ct Art and Craft Brush Set', 'Angry Birds Plush 5-Inch Helmet Pig with Sound', 'Melissa &amp; Doug Whittle World - People at Work Set', 'Angry Birds Star Wars: 5&quot; Luke Skywalker Limited Edition Plush Toy', 'Angry Birds Star Wars 5&quot; Bird - Leia', 'Angry Birds Star Wars 8&quot; Bird - Chewbacca', 'Backyard Safari Field Tools']",[],1366934400
3709,"[3961, 4460, 5338, 1357, 3528, 4783, 4997, 5825, 5907, 7607, 854]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Green Toys Recycling Truck', 'Playskool Explore `N` Grow Busy Ball Popper', 'Schylling Ambi  Lock A Block', 'Viking 15-Piece Chubbies Bucket', 'Strider ST-2 PREbike Balance Running Bike', ""Fisher-Price Drillin' Action Tool Set"", 'Little Tikes Spray and Rescue Fire Truck', 'Maisto R/C Rock Crawler (Colors May Vary)', 'Gund Philbin 18&quot; Bear, Brown', 'Playmobil School Bus', 'Bruder MAN Fire Engine']",[],1370822400
5941,"[8350, 9283, 9246, 8685, 576, 6758, 9434, 1817, 9781, 7210, 10848]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Fisher-Price Stand-Up Ballcano', 'Playskool Rocktivity Sit To Stand Music Skool Toy', 'Nintendo Mario and Bowsers Ice Race Building Set', 'Hot Wheels Mega Loop Mayhem Trackset', ""Ravensburger Funny Bunny - Children's Game"", ""Ravensburger Colorama - Children's Game"", 'Gund Crawl with Me Turtle Animated Musical 11.5&quot; Plush', 'Kid Galaxy Morphibians Stingray', 'Mega Bloks Barbie Beach House', 'Playnest and Gym - Farm', 'Fisher-Price Little People Fun Sounds Farm']",[],1372204800
13438,"[2421, 6336, 7247, 8333, 9153]","[0, 0, 0, 0, 0]","['TY Beanie Baby Gary the Snail, SpongeBob SquarePants', 'Cars 2 Finn McMissile Zero Gravity Vehicle', 'Angry Birds: Knock On Wood Game', 'Batman The Dark Knight Rises Movie Masters Collector Bane Figure', 'The Amazing Spider-Man R/C Speed-Climbing Spider-Man Figure']",[],1357171200
2705,"[8854, 9693, 8960, 8687, 9733, 9318, 10628, 8363, 2165, 8338, 9463]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Monster High Doll Venus McFlytrap Daughter of the Plant Monster', 'Tara Toy Monster High Color N Style Fashion Tote Activity', 'Fijit Friends Yippits Patter Figure (Pink)', 'Cinderella Transforming Carriage Doll Accessories', 'My Little Pony - EXCLUSIVE - Zecora Glows in the Dark!', 'Angry Birds King Pig Castle - Amazon Exclusive', 'Funko My Little Pony: Rainbow Dash Vinyl Figure', 'Disney Princess Cinderella Wedding Carriage', 'PlasmaCar Red', 'Monster High High School Playset', 'Furby (Teal)']",[],1363910400
1319,"[137, 426, 3494, 4973, 7247, 8244, 8515, 6304, 7925, 8080, 4754]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Qwirkle Board Game', 'Learning Resources Money Bags Board Game', 'Operation', 'Mindscope Neo Tracks 2 Additional Cars', 'Angry Birds: Knock On Wood Game', 'MGA Lalaloopsy Sew Magical Mermaid Doll - Coral Sea Shells', 'Lalaloopsy Sketch Portfolio', 'Just Like Home Cash Register - Colors may vary', ""Toy Story Slide 'n' Surprise Playground Playset"", 'Toy Story Deluxe Talking Cowgirl Jessie Figure', 'Crorey Creations My Friendship Bracelet Maker Kit']",[],1393113600
9517,"[9493, 7923, 9500, 9228, 8931, 8938, 9951, 1176, 7585, 8928, 10020]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Marvel Universe X-Mutants Figure 6 Inches', 'Square Enix Batman: Arkham Asylum Play Arts Kai: Joker Action Figure', ""Marvel Universe Marvel's Knights Figure 6 Inches"", 'DC Collectibles Batman: Arkham City: Series 3 Penguin Action Figure', 'LEGO The Lord of the Rings Hobbit The Mines of Moria (9473)', ""LEGO Star Wars 9516 Jabba's Palace"", 'LEGO The Hobbit An Unexpected Gathering', 'Mr Jack', 'Fisher-Price Imaginext DC Super Friends Catwoman', 'LEGO The Lord of the Rings Hobbit Gandalf Arrives (9469)', 'Batman Unlimited &nbsp;Batgirl Collector Action Figure']",[],1356048000
2072,"[181, 270, 275, 183, 395]","[0, 0, 0, 0, 0]","['Trouble Board Game', 'Perfection', 'Hungry Hungry Hippos', 'Stratego-Milton Bradley Board Games', 'LeapFrog Original LeapPad Learning System from 2004']",[],990230400
10989,"[1610, 2787, 5112, 9206, 6490, 8101]","[0, 0, 0, 0, 0, 0]","['Manhattan Toy Baby Carrier for Baby Stella', 'ALEX&reg; Toys -Bathtime Fun Magnetic Boats In The Tub (3) 823W', ""US Toy's Black Top Hat"", 'Lalaloopsy Littles - Blanket Featherbed', 'Thinkgeek Canned Unicorn Meat', 'eForCity Reusable Screen Protector for Leapfrog LeapPad (PLPFLEAPSP01)']",[],1368144000
3591,"[314, 2052, 2193, 2195, 3344]","[0, 0, 0, 0, 0]","['Little Tikes EasyScore Basketball Set', 'Melissa &amp; Doug Jumbo Knob Wooden Farm Puzzle', 'Playhut Magic Balls 100 Pack', 'Playhut Magic Ball Zone', 'Fisher-Price Laugh and Learn Fun with Friends Musical Table']",[],1232236800
4690,"[1647, 1878, 726, 1210, 6084, 5033, 5317, 6455, 7548, 7694, 8383]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Step2 Deluxe Canyon Road Train &amp; Track Table', 'Melissa &amp; Doug Stop Sign (Vehicles) Jumbo Puzzle', 'Melissa &amp; Doug Primary Lacing Beads', 'Fridge Words Magnetic Word Builder', 'Juno Baby &#151;  Super Duper Deluxe Edition', 'Thomas the Train: Take-n-Play Talking James', 'LeapFrog Tag Maps: USA', 'Marvel Captain America Disc Launching Shield', 'Urban Myth', 'Thomas &amp; Friends: 4 Friends 4 Shaped Puzzles', ""Underwater World 40 Piece Children's Puzzle Ball""]",[],1338422400
16833,"[6531, 6564, 5002, 8830, 9354]","[0, 0, 0, 0, 0]","['FIJIT Friends Sage Interactive Toy', 'Fisher-Price Hero World Rescue Heroes Fire Truck With Billy Blazes', 'Bruder Scania R-Series Liebherr Crane with Lights and Sounds', 'Fisher-Price Imaginext Castle Ogre', ""LeapFrog LeapPad2 Explorer Kids' Learning Tablet, Green""]",[],1357776000
9894,"[8648, 10434, 10249, 11072, 10235, 10278, 10718, 4923, 11045, 10316, 10571]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['ECR4Kids Architectural Unit Blocks with Carry Case, 48-Piece Set', 'Melissa &amp; Doug Chloe &amp; Zoe - Magnetic Dress Up', 'My Little Pony Feature Princess Twilight Sparkle', 'LeapFrog LeapReader Reading and Writing System, Pink', 'LeapFrog Farm Animal Mash-Up Kit', ""Educational Insights Shelby'S Snack Shack Game"", 'Baby Alive Real Surprises Baby Doll', 'B. Spinaroos', 'Melissa &amp; Doug Deluxe Happy Handle Stamp Set', 'Perler Beads I-Pegboard Tablet Accessory Starter Kit', 'Fisher-Price Little People Apptivity Barnyard']",[],1388620800
5120,"[8382, 6761, 7581, 4321, 7987, 7880, 7776, 9345, 9247, 819, 2033]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Times Square 270 Piece Puzzle Ball', ""Ravensburger Rivers, Roads And Rails - Children's Game"", ""Ravensburger XXL Children's Globe 180 Piece Puzzleball"", 'Toy Story Bucket o Soldiers', 'LEGO Star Wars X-Wing Starfighter 9493', 'LEGO Ninjago Rattlecopter 9443', 'LEGO Star Wars Tie Fighter 9492', 'Gund 2012 Amazon Collectible Bear', ""K'NEX Nintendo Mario Kart Wii Mario and Diddy Kong Fire Challenge Building Set"", 'Melissa &amp; Doug Birthday Party Cake', 'Snap Circuits FM Radio']",[],1372032000
14839,"[3185, 4220, 5317, 5766, 7566]","[0, 0, 0, 0, 0]","['LeapFrog Leapster 2 Learning Game System - Pink', 'LeapFrog LeapReader Learn to Read, Volume 2 (works with Tag)', 'LeapFrog Tag Maps: USA', 'LeapFrog TAG&nbsp;Reading System, Purple', 'LeapFrog Tag Solar System Adventure Pack']",[],1358985600
315,"[8221, 7399, 4588, 8390, 1153, 4233, 8740, 9285, 2959, 4216, 9257]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Furreal Friends Dizzy Dancers Dance Champs 2pk - BUNNY PACK', 'Angelina Ballerina Dance With Me Game', ""Disney Fairies Wendy's Music Box"", ""4 First Games Children's Game"", 'Lunchtime 1932, NYC 1000 Piece Puzzle', 'Squishy Baff Bath Kit - Pink', 'Melissa &amp; Doug Suspend', ""Playskool Sesame Street Come 'N Play Cookie Monster Kitchen Caf&eacute; Playset"", 'Fisher-Price Go Baby Go! Bat and Wobble Penguin', 'LeapFrog My Pal Scout', 'Royal Wedding Castle Playset']",[],1346025600
69,"[9497, 1917, 9483, 5448, 7351, 8769, 1621, 1858, 8, 9683, 9685]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Doc McStuffins Beans Doc Plush', 'Uncle Milton Moon In My Room', ""Disney Doc McStuffins Doctor's Bag"", ""Aquadoodle Travel N' Doodle - Color May Vary"", 'Fisher-Price Imaginext Ankylosoraurus Dino', 'Battat Bristle Block 56 Piece Set', 'Melissa &amp; Doug Deluxe Jumbo Cardboard Blocks (40 pc)', 'Hape - Your Body - Girl 5-Layer Wooden Puzzle', 'Construction Jumbo Puzzle', 'Jake Wood Puzzle, 7 Pack Box', 'Doc McStuffins Floor Puzzle']",[],1384473600
88,"[3148, 2552, 2302, 2787, 2108, 2633, 2634, 2635, 2486, 7211, 7488]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Melissa &amp; Doug Abby &amp; Emma Deluxe Magnetic Dress-Up Set', 'LEGO Brick Box (6161)', 'Melissa &amp; Doug Magnetic Pattern Block Kit', 'ALEX&reg; Toys -Bathtime Fun Magnetic Boats In The Tub (3) 823W', 'Melissa &amp; Doug Deluxe Wooden 27-Piece Lacing Beads in a Box', 'Melissa &amp; Doug Lace and Trace Pets', 'Melissa &amp; Doug Lace and Trace Farm', 'Melissa &amp; Doug Lace and Trace Shapes', 'Melissa &amp; Doug Jumbo Triangular Crayons', 'Baby Alive Crib Life Fashion Play Doll - Makayla Song', 'Baby Alive Crib Life Friendship Dolls - Ella Song']",[],1314662400
14937,"[6227, 6654, 6287, 7211, 3860, 8383, 8409, 9168, 9282, 8390, 9128]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Tonka Ricochet R/C Rampage Flip', 'Kid Galaxy Ratchet Racers Race Car/Pickup Truck Set', 'Fisher-Price GeoTrax Disney/Pixar Cars 2 Eiffel Tire Crash', 'Baby Alive Crib Life Fashion Play Doll - Makayla Song', 'Ravensburger Xoomy Animals', ""Underwater World 40 Piece Children's Puzzle Ball"", 'Thomas &amp; Friends: Sodor Friends 24 Piece Shaped Floor Puzzle', 'Galaxy Solar Recon Launcher', ""Playskool Poppin' Park Learn 'N Pop Lion Toy"", ""4 First Games Children's Game"", 'LeapFrog Touch Magic Learning Bus, Retail']",[],1345680000
13551,"[5411, 5413, 4097, 4098, 5420, 5741, 5389, 4949, 5416, 5742, 4088]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Transformers Leader - Starscream', 'Transformers Leader - Optimus Prime', 'Transformers  Leader Optimus Prime', 'Transformers  Leader Megatron', 'Transformers Human Alliance - Autobot Jazz', 'Transformers Deluxe Movie Collection 2 - Cybertronian Megatron', 'Transformers Battle Ops Bumblebee', 'Transformers  Voyager - DECEPTION BLUDGEON', 'Transformers Voyager - Battle Blades Optimus Prime', 'Transformers Deluxe - Cybertronian Soundwave', 'Transformers Movie 2  Deluxe Soundwave Figure']",[],1291766400
2802,"[252, 621, 2842, 1760, 3310, 3462, 5712, 1042, 4768, 3671, 5563]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Monopoly Junior Party (EA)', 'PowerMax Ultimate Robotic Vehicle', 'Moon Sand Large School Yard Kit', 'POOF-Slinky 0SA222 Scientific Explorer Disgusting Science Kit', 'EyeClops BioniCam', 'Transformers Animated Supreme - Roll Out Command Optimus Prime', 'Nerf N-Strike Vulcan EBF-25 Dart Blaster', 'Melissa &amp; Doug Deluxe Magic Set', 'LEGO Brick Light (Colors May Vary)', 'Trapdoor Checkers', 'Forbidden Island']",[],1325030400
4913,"[8408, 8346, 8349, 8799, 9592, 9545, 9594, 6653, 444, 10194, 10784]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Thomas &amp; Friends: Cleaning Thomas 35 Piece Puzzle in a Suitcase Box', ""Fisher-Price Wheelies Loops 'n Swoops Amusement Park"", 'Thomas the Train: Take-n-Play The Great Quarry Climb', 'Fisher-Price Laugh and Learn Stride-to-Ride Puppy', 'Little Tikes Big Adventures Action Fliers', 'Thomas the Train: Take -n-Play Shark Exhibit', 'Little Tikes Pillow Racers Plane', 'Fisher-Price Little People Wheelies Vehicle 12-Pack', 'Uno Card Game', 'Crayola 48 Count Sidewalk Chalk', 'Barbie Mariposa and The Fairy Princess Castle Playset with Mini-Dolls']",[],1373155200
6690,"[11068, 9155, 9187, 10192, 10557, 10927, 10960, 11129, 10915, 6182, 8695]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['LeapFrog Learn to Write with Mr. Pencil Stylus &amp; Writing App (works with iPhone 4/4s/5, iPod touch 4G &amp; iPad)', ""WOW Flora's Fairy Garden - Fantasy (3 Piece Set)"", 'Schleich Smurfs Large House, 5-Piece Set', 'Crayola Color Wonder Disney Princess Glitter Paper and Markers', 'Green Toys Rocket with 2 Astronauts Toy Vehicle Playset, Blue/Red', 'Crayola Doodle Magic Color Mat', 'Max Steel Interactive Steel with Turbo Sword', 'Radio Flyer Ziggle', 'Crayola DigiTools Paint Pack', 'KidKraft&nbsp;Majestic Mansion Dollhouse with Furniture', 'Dazzling Princess Board Game (2012 Edition)']",[],1387238400
9672,"[5173, 4657, 5049, 5637, 7984, 7980, 1216, 3778, 7778, 9415, 4723]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Nerf N-Strike Stampede ECS', 'LEGO Creator Fire Brigade 10197', 'LEGO Creator Grand Emporium 10211', 'LEGO Portal of Atlantis 8078', ""LEGO Ninjago Destiny's Bounty 9446"", 'LEGO Super Heroes Superman Vs Power Armor Lex 6862', 'Nerf N-Strike Maverick', 'Nerf Dart Ammo Box - Micro Sonic Darts', ""LEGO Ninjago Kai's Blade Cycle 9441"", 'Tommy 12 (battery operated) w/ 12 darts', 'LEGO City Small Car (3177)']",[],1331769600
10027,"[4993, 9526, 6192, 7370, 9657, 6270, 6722, 5943, 1316, 1711, 10708]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Aurora Plush 37&quot; Horse Stick Pony', 'Thomas the Train: Take-n-Play Winston', 'Thomas the Train: Take-n-Play Talking Emily', 'Thomas the Train: Take-n-Play Belle', 'Fisher Price Thomas Take N Play Luke', 'LEGO DUPLO My First Zoo 6136', 'ALEX&reg; Toys - Early Learning Pop Stick Art -Little Hands 1409', 'Toy State Caterpillar Construction Mini Machine 5-Pack', 'Educational Insights Geosafari Jr Bugwatch', 'Backyard Safari Field Scope', 'Thomas the Train: Take-n-Play Harvey']",[],1383177600
284,"[2995, 2799, 2611, 1754, 3182, 958, 3673, 2563, 3189, 532, 3001]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Standard Helium Balloon Kit Party Accessory', 'MGA Zapf Creation Baby Born, Mommy Look I Can Swim Doll', 'Fisher-Price Digital Arts &amp; Crafts Studio', 'LeapFrog&reg; Leapster&reg; Learning Game System - Green', 'LeapFrog&reg;  Didj Custom Learning Gaming System', ""LeapFrog Leapster Learning Game Mr. Pencil's Learn to Draw and Write"", 'Easy Bake Oven', 'LeapFrog Leapster Learning Game Scholastic Get Puzzled', 'LeapFrog Leapster Learning Game Star Wars - Jedi Math', 'My First LeapPad Learning System - Blue', 'CRAYOLA PIP-SQUEAK 16CT MARKER']",[],1236816000
148,"[9475, 2165, 9176, 9250, 95, 7236, 7886, 8999, 9122, 10258, 10434]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Baby Wanna Walk, African American', 'PlasmaCar Red', 'Diggin Rigs Power Crane', 'Nintendo Mario Circuit Ultimate Building Set', 'SmartLab Toys ReCon 6.0 Programmable Rover', 'Melissa &amp; Doug Sunny Patch Bella Butterfly Tea Set', 'Toy State 14&quot; Rush And Rescue Police And Fire - Hook And Ladder Fire Truck', ""K'NEX Angry Birds Hammin Around"", 'Fisher-Price Bubble Guppies Rock and Roll Stage', 'FurReal Friends Daisy Plays-With-Me Kitty Toy', 'Melissa &amp; Doug Chloe &amp; Zoe - Magnetic Dress Up']",[],1376006400
5641,"[531, 680, 6388, 3883, 4439, 6498, 3111, 9227, 4181, 9005, 9311]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['LeapFrog Discovery Ball', ""LeapFrog: Tad's Counting Farm Smart Block Book"", 'Merchants and Marauders', 'Lost Cities Board Game', ""Barbie Hug 'n Heal Pet Doctor Tan and White"", 'Asara Family Game', 'Apples to Apples Party Box - The Game of Crazy Combinations (Family Edition)', 'LeapFrog LeapsterGS Explorer', 'Ravensburger FITS - Family Game', 'Indigo Family Game', 'Casa Grande Family Game']",[],1351036800
189,"[6237, 7257, 7817, 3064, 5719, 74, 1212, 1483, 8751, 9365, 9770]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['7 Wonders', 'King of Tokyo', 'Timeline', 'Race For The Galaxy', 'Betrayal At House On The Hill - 2nd Edition', 'Kingsburg', ""Memoir '44"", 'Power Grid', 'Mage Wars Game', 'Seasons', 'Sentinels of The Multiverse Enhanced Card Game (2nd Edition)']",[],1386806400
256,"[5104, 2555, 3248, 3876, 6003, 3570, 1939, 2468, 2875, 4008, 6585]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Hexbug Ant (Colors May Vary)', 'Smart Ass', 'UNO Flash Game', 'Family Talk', 'Scattergories Categories', 'Phase 10 Twist', 'Gund Sesame Street Oscar the Grouch Plush 10 IN', 'Megabloks 80pc Lrg Mega Bloks Bag', 'Neat-Oh! ZipBin Full Throttle Small Town 220 Car Toy Box &amp; Playset w/ 1 Car', 'ZipBin Train Depot Playset with Toys', 'Glitter Maracas (1 dz)']",[],1326758400
5767,"[5349, 5367, 5369, 678, 3468, 2010, 4354, 5322, 552, 5320, 5314]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Liv After School Cool Alexis', 'Furreal Friends Furry Frenzies  Whirl Around Playground', 'FurReal Friends Furry Frenzies City Center Play Set', 'LeapFrog LeapPad Educational Book: Disney Princess Stories. BOOK and CARTRIDGE that are only for the Original Leappad learning system, not compatible with the Leappad Explorer Tablet.', 'Jakks Pacific G2 Game Girl Hannah Montana Guitar Video Game', 'LeapFrog AC Adapter (Works with all LeapPad2 and LeapPad1 Tablets, LeapsterGS Explorer, Leapster Explorer and  Leapster2)', 'LeapFrog Leapster Carrying Case, Pink', 'LeapFrog  Leapster Explorer Leaplet Download Cards (set of 2)', 'Melissa &amp; Doug Classic Wooden Abacus', 'LeapFrogThe Penguins of Madagascar: Operation Plushy Rescue Learning Game (works with LeapPad Tablets and LeapsterGS)', 'LeapFrog Leapster Explorer Learning Game System, Green']",[],1300665600
